
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.7916666666666667","3","2.111111111111111","0.25","0.75","24","14","1.8571428571428572","4","1.5","6","1.8333333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","105","3.0736842105263156","11","1.3673469387755102","0.25","0.75","95","33","3.3636363636363638","23","2.391304347826087","39","3.230769230769231"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.7916666666666667","3","2.111111111111111","0.25","0.75","24","14","1.8571428571428572","4","1.5","6","1.8333333333333333"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.7916666666666667","3","2.111111111111111","0.25","0.75","24","14","1.8571428571428572","4","1.5","6","1.8333333333333333"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","106","3.0736842105263156","11","1.3673469387755102","0.25","0.75","95","33","3.3636363636363638","23","2.391304347826087","39","3.230769230769231"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","156","2.9323308270676693","9","1.5660377358490567","0.25","0.75","133","62","2.7096774193548385","34","3.176470588235294","37","3.081081081081081"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","117","1.831858407079646","6","1.3768115942028984","0.25","0.75","113","41","2","34","1.8823529411764706","38","1.605263157894737"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","1.5833333333333333","3","1.5","0.25","0.75","24","11","1.3636363636363635","4","2","9","1.6666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","1.5833333333333333","3","1.5","0.25","0.75","24","11","1.3636363636363635","4","2","9","1.6666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.5833333333333333","3","1.5","0.25","0.75","24","11","1.3636363636363635","4","2","9","1.6666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.5833333333333333","3","1.5","0.25","0.75","24","11","1.3636363636363635","4","2","9","1.6666666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","128","2.4144144144144146","8","1.6071428571428572","0.25","0.75","111","60","2.7","18","2","33","2.121212121212121"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","173","1.7584541062801933","8","1.4913793103448276","0.25","0.75","207","76","1.736842105263158","61","1.721311475409836","70","1.8142857142857143"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","118","1.8407079646017699","6","1.3970588235294117","0.25","0.75","113","39","2.051282051282051","35","1.8571428571428572","39","1.6153846153846154"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","163","1.837962962962963","7","1.5583333333333333","0.25","0.75","216","83","1.9156626506024097","57","1.8771929824561404","76","1.7236842105263157"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","157","2.9393939393939394","9","1.5660377358490567","0.25","0.75","132","63","2.6984126984126986","30","3.3","39","3.051282051282051"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","174","1.7632850241545894","8","1.5217391304347827","0.25","0.75","207","76","1.7105263157894737","61","1.7377049180327868","70","1.8428571428571427"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.7083333333333333","3","1.5454545454545454","0.25","0.75","24","11","1.3636363636363635","4","2.25","9","1.8888888888888888"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","138","2.730232558139535","12","1.5384615384615385","0.25","0.75","215","79","3.151898734177215","64","2.296875","72","2.6527777777777777"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.7083333333333333","3","1.5454545454545454","0.25","0.75","24","11","1.3636363636363635","4","2.25","9","1.8888888888888888"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","2","4","2.125","0.25","0.75","24","14","2.142857142857143","4","1.5","6","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","158","2.9393939393939394","9","1.5660377358490567","0.25","0.75","132","63","2.6984126984126986","30","3.3","39","3.051282051282051"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","2","4","2.125","0.25","0.75","24","14","2.142857142857143","4","1.5","6","2"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","2.0416666666666665","4","2.2857142857142856","0.25","0.75","24","14","2.142857142857143","4","1.75","6","2"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","1.8064516129032258","4","1.6428571428571428","0.25","0.75","31","18","1.8888888888888888","6","1.5","7","1.8571428571428572"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","107","3.094736842105263","11","1.4042553191489362","0.25","0.75","95","33","3.3636363636363638","23","2.4782608695652173","39","3.230769230769231"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","42","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","43","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","108","3.094736842105263","11","1.4042553191489362","0.25","0.75","95","33","3.3636363636363638","23","2.4782608695652173","39","3.230769230769231"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","44","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","45","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","46","1.8709677419354838","4","1.6153846153846154","0.25","0.75","31","18","2","6","1.5","7","1.8571428571428572"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","119","1.8407079646017699","6","1.3970588235294117","0.25","0.75","113","41","2","34","1.8823529411764706","38","1.631578947368421"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.5862068965517242","3","1.375","0.25","0.75","29","13","1.3076923076923077","6","1.8333333333333333","10","1.8"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","120","1.8495575221238938","6","1.4179104477611941","0.25","0.75","113","41","2","34","1.911764705882353","38","1.631578947368421"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","129","2.3873873873873874","8","1.5714285714285714","0.25","0.75","111","60","2.65","18","2","33","2.121212121212121"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","109","3.094736842105263","11","1.4042553191489362","0.25","0.75","95","34","3.2941176470588234","22","2.5454545454545454","39","3.230769230769231"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","139","1.8916666666666666","8","1.3630136986301369","0.25","0.75","240","86","1.941860465116279","67","1.7761194029850746","87","1.9310344827586208"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","110","3.1052631578947367","11","1.434782608695652","0.25","0.75","95","34","3.323529411764706","22","2.5454545454545454","39","3.230769230769231"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","159","2.9461538461538463","9","1.5471698113207548","0.25","0.75","130","62","2.725806451612903","30","3.2333333333333334","38","3.0789473684210527"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.5454545454545454","3","1.368421052631579","0.25","0.75","33","15","1.3333333333333333","6","1.8333333333333333","12","1.6666666666666667"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","111","3.1157894736842104","11","1.4666666666666666","0.25","0.75","95","34","3.323529411764706","22","2.590909090909091","39","3.230769230769231"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","130","2.4144144144144146","8","1.6415094339622642","0.25","0.75","111","60","2.6666666666666665","18","2.0555555555555554","33","2.1515151515151514"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","1.5757575757575757","3","1.3888888888888888","0.25","0.75","33","15","1.3333333333333333","6","1.8333333333333333","12","1.75"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","131","2.4504504504504503","8","1.74","0.25","0.75","111","60","2.7","18","2.111111111111111","33","2.1818181818181817"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","132","2.4684684684684686","8","1.7708333333333333","0.25","0.75","111","58","2.7758620689655173","18","2.111111111111111","35","2.142857142857143"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","112","3.126315789473684","11","1.4772727272727273","0.25","0.75","95","35","3.257142857142857","21","2.6666666666666665","39","3.2564102564102564"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","47","1.967741935483871","4","1.75","0.25","0.75","31","18","2","6","1.6666666666666667","7","2.142857142857143"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","48","1.967741935483871","4","1.75","0.25","0.75","31","18","2","6","1.6666666666666667","7","2.142857142857143"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","49","1.967741935483871","4","1.75","0.25","0.75","31","18","2","6","1.6666666666666667","7","2.142857142857143"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","113","3.126315789473684","11","1.4772727272727273","0.25","0.75","95","35","3.257142857142857","21","2.6666666666666665","39","3.2564102564102564"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","164","1.9444444444444444","7","1.6140350877192982","0.25","0.75","216","83","2.0240963855421685","57","1.9473684210526316","76","1.855263157894737"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","121","1.8849557522123894","6","1.4307692307692308","0.25","0.75","113","41","2","34","1.9411764705882353","38","1.7105263157894737"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","50","2","4","1.8181818181818181","0.25","0.75","31","18","2","6","1.8333333333333333","7","2.142857142857143"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","114","3.126315789473684","11","1.4772727272727273","0.25","0.75","95","35","3.257142857142857","22","2.590909090909091","38","3.3157894736842106"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","175","1.8067632850241546","8","1.5267857142857142","0.25","0.75","207","76","1.7763157894736843","61","1.7868852459016393","70","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","51","2.096774193548387","4","1.8","0.25","0.75","31","18","2.111111111111111","6","2","7","2.142857142857143"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","52","2.096774193548387","4","1.8","0.25","0.75","31","18","2.111111111111111","6","2","7","2.142857142857143"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","3.136842105263158","11","1.5116279069767442","0.25","0.75","95","35","3.257142857142857","22","2.6363636363636362","38","3.3157894736842106"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","122","1.7954545454545454","6","1.3658536585365855","0.25","0.75","132","49","1.836734693877551","38","1.9473684210526316","45","1.6222222222222222"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","1.6578947368421053","4","1.4285714285714286","0.25","0.75","38","18","1.3888888888888888","6","2","14","1.8571428571428572"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","53","2.161290322580645","4","1.7777777777777777","0.25","0.75","31","18","2.111111111111111","6","2.1666666666666665","7","2.2857142857142856"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","54","2.161290322580645","4","1.7777777777777777","0.25","0.75","31","18","2.111111111111111","6","2.1666666666666665","7","2.2857142857142856"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","2.161290322580645","4","1.7777777777777777","0.25","0.75","31","18","2.111111111111111","6","2.1666666666666665","7","2.2857142857142856"
