"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","3.0439814814814814","0.3917824074074074","0.6545138888888888","432","235","3.0425531914893615","80","3","117","3.076923076923077"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","9.341880341880342","0.43963675213675213","0.6469017094017094","468","253","9.387351778656127","95","9.052631578947368","120","9.475"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","9.39102564102564","0.44177350427350426","0.6463675213675214","468","253","9.41897233201581","95","9.105263157894736","120","9.558333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","9.432548179871521","0.43950749464668093","0.6461456102783726","467","253","9.434782608695652","95","9.136842105263158","119","9.663865546218487"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","3.112676056338028","0.3890845070422535","0.6543427230046949","426","228","3.0657894736842106","81","3.0864197530864197","117","3.2222222222222223"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","162","3.798","0.4315","0.646","500","258","4.2015503875969","111","3.081081081081081","131","3.6106870229007635"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","9.474248927038627","0.4415236051502146","0.6453862660944206","466","254","9.413385826771654","93","9.32258064516129","119","9.722689075630251"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","9.567741935483872","0.44193548387096776","0.6478494623655914","465","255","9.415686274509804","94","9.48936170212766","116","9.96551724137931"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","9.629310344827585","0.4348060344827586","0.6481681034482759","464","254","9.476377952755906","94","9.574468085106384","116","10.008620689655173"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","177","3.3569739952718676","0.38416075650118203","0.6536643026004728","423","224","3.361607142857143","81","3.197530864197531","118","3.457627118644068"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","9.742919389978214","0.42701525054466233","0.6476034858387799","459","254","9.515748031496063","88","10.045454545454545","117","10.008547008547009"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","9.758169934640524","0.4340958605664488","0.6476034858387799","459","254","9.515748031496063","87","10.172413793103448","118","9.974576271186441"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","163","3.8360323886639676","0.4276315789473684","0.6447368421052632","494","259","4.250965250965251","110","3.0727272727272728","125","3.648"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","3.7785714285714285","0.3744047619047619","0.6541666666666667","420","223","3.695067264573991","81","3.925925925925926","116","3.836206896551724"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","10.508771929824562","0.43530701754385964","0.643640350877193","456","253","10.359683794466402","86","10.872093023255815","117","10.564102564102564"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","164","3.9337474120082816","0.42598343685300205","0.6418219461697723","483","253","4.312252964426878","109","3.238532110091743","121","3.768595041322314"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","10.583333333333334","0.4342105263157895","0.6441885964912281","456","253","10.371541501976285","86","11.116279069767442","117","10.649572649572649"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","10.587719298245615","0.4342105263157895","0.6441885964912281","456","253","10.371541501976285","86","11.116279069767442","117","10.666666666666666"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","10.594298245614034","0.4270833333333333","0.6447368421052632","456","253","10.371541501976285","86","11.127906976744185","117","10.683760683760683"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","4.0893719806763285","0.36835748792270534","0.6545893719806763","414","217","4.119815668202765","82","4.170731707317073","115","3.973913043478261"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","4.135922330097087","0.36711165048543687","0.6565533980582524","412","215","4.144186046511628","82","4.2073170731707314","115","4.069565217391304"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","165","4.079002079002079","0.4287941787941788","0.6413721413721414","481","250","4.492","109","3.330275229357798","122","3.901639344262295"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","11.375","0.4270833333333333","0.6447368421052632","456","253","11.185770750988143","86","11.965116279069768","117","11.350427350427351"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","3.9265822784810127","0.3569620253164557","0.6588607594936708","395","199","3.3467336683417086","82","4.841463414634147","114","4.280701754385965"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","166","4.444444444444445","0.40356394129979034","0.6425576519916143","477","249","4.899598393574297","112","3.5625","116","4.318965517241379"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","12.182017543859649","0.4281798245614035","0.6441885964912281","456","253","12.027667984189723","86","12.837209302325581","117","12.034188034188034"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","12.195175438596491","0.4281798245614035","0.643640350877193","456","253","12.031620553359684","86","12.86046511627907","117","12.05982905982906"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","12.24944812362031","0.42660044150110377","0.6440397350993378","453","252","12.087301587301587","88","12.590909090909092","113","12.345132743362832"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","167","4.510504201680672","0.40336134453781514","0.6418067226890757","476","248","4.983870967741935","110","3.609090909090909","118","4.3559322033898304"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","3.8771186440677967","0.4014830508474576","0.653072033898305","472","238","3.3823529411764706","101","4.564356435643564","133","4.2406015037593985"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","13.068432671081677","0.42660044150110377","0.6440397350993378","453","252","12.944444444444445","88","13.420454545454545","113","13.070796460176991"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","13.068432671081677","0.4249448123620309","0.6445916114790287","453","251","12.98804780876494","89","13.292134831460674","113","13.070796460176991"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","13.097560975609756","0.4157427937915743","0.6463414634146342","451","249","13.04417670682731","89","13.292134831460674","113","13.061946902654867"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","168","4.0284191829484906","0.4960035523978686","0.644316163410302","563","294","4.4353741496598635","135","3.3333333333333335","134","3.8358208955223883"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","197","11.099437148217635","0.4896810506566604","0.649624765478424","533","288","11.15625","110","10.936363636363636","135","11.11111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","11.12593984962406","0.48872180451127817","0.6494360902255639","532","288","11.166666666666666","109","11.036697247706423","135","11.11111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","11.163533834586467","0.4882518796992481","0.6499060150375939","532","289","11.176470588235293","109","11.073394495412844","134","11.208955223880597"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","3.445414847161572","0.39847161572052403","0.6506550218340611","458","228","2.4780701754385963","99","5.01010101010101","131","3.946564885496183"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","11.193609022556391","0.4891917293233083","0.6499060150375939","532","289","11.186851211072664","109","11.119266055045872","134","11.26865671641791"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","3.550660792951542","0.4003303964757709","0.6475770925110133","454","224","2.611607142857143","99","5.03030303030303","131","4.038167938931298"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","169","4.699822380106572","0.49733570159857904","0.6447602131438721","563","293","5.337883959044369","137","3.72992700729927","133","4.293233082706767"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","3.7254464285714284","0.39676339285714285","0.65234375","448","221","2.7918552036199094","98","5.153061224489796","129","4.24031007751938"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","5.13854351687389","0.4968916518650089","0.6452042628774423","563","294","5.73469387755102","135","4.214814814814815","134","4.7611940298507465"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","1.8497652582159625","0.37910798122065725","0.6519953051643192","426","215","1.9069767441860466","90","1.488888888888889","121","2.0165289256198347"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","5.753597122302159","0.48830935251798563","0.6438848920863309","556","295","6.379661016949153","124","4.903225806451613","137","5.175182481751825"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","2.2009456264775413","0.37056737588652483","0.6542553191489362","423","214","2.3598130841121496","93","1.8064516129032258","116","2.2241379310344827"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","5.205414012738854","0.5370222929936306","0.6464968152866242","628","329","5.772036474164134","150","4.433333333333334","149","4.731543624161074"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","2.4714285714285715","0.37142857142857144","0.6535714285714286","420","215","2.7116279069767444","91","1.8021978021978022","114","2.5526315789473686"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","2.3819951338199514","0.3771289537712895","0.652676399026764","411","213","2.7183098591549295","88","2.147727272727273","110","1.9181818181818182"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","5.2834394904458595","0.5386146496815286","0.6480891719745223","628","330","5.833333333333333","150","4.506666666666667","148","4.844594594594595"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","2.2729166666666667","0.4083333333333333","0.6567708333333333","480","237","2.569620253164557","110","2.3181818181818183","133","1.7067669172932332"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","5.76517571884984","0.5387380191693291","0.6481629392971247","626","329","6.35258358662614","149","4.926174496644295","148","5.304054054054054"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","5.828525641025641","0.5384615384615384","0.6474358974358975","624","329","6.410334346504559","147","5.020408163265306","148","5.337837837837838"
