"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","69","1.3875","3","1.2307692307692308","0.25","0.75","80","26","1.5","28","1.2857142857142858","26","1.3846153846153846"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","2.966173361522199","13","1.5951219512195123","0.25","0.75","473","171","2.982456140350877","135","2.8666666666666667","167","3.029940119760479"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","1.8767123287671232","7","1.4259259259259258","0.25","0.75","292","110","1.9454545454545455","83","1.819277108433735","99","1.8484848484848484"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","2.970401691331924","13","1.6059113300492611","0.25","0.75","473","171","2.982456140350877","135","2.8740740740740742","167","3.035928143712575"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","70","1.5375","4","1.2549019607843137","0.25","0.75","80","26","1.6153846153846154","28","1.4285714285714286","26","1.5769230769230769"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","116","1.907216494845361","7","1.464968152866242","0.25","0.75","291","108","1.9814814814814814","85","1.8588235294117648","98","1.8673469387755102"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","117","1.9175257731958764","7","1.4805194805194806","0.25","0.75","291","108","2","86","1.8604651162790697","97","1.8762886597938144"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","182","2.689922480620155","9","1.3650793650793651","0.25","0.75","129","53","3.056603773584906","44","2.409090909090909","32","2.46875"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","3.0380549682875264","13","1.58","0.25","0.75","473","172","3.0406976744186047","134","2.962686567164179","167","3.095808383233533"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","183","2.689922480620155","9","1.3650793650793651","0.25","0.75","129","53","3.056603773584906","44","2.409090909090909","32","2.46875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","71","1.75","5","1.3478260869565217","0.25","0.75","80","25","1.84","28","1.6428571428571428","27","1.7777777777777777"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","72","1.7625","5","1.3777777777777778","0.25","0.75","80","25","1.84","28","1.6428571428571428","27","1.8148148148148149"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","73","1.775","5","1.3863636363636365","0.25","0.75","80","25","1.84","28","1.6785714285714286","27","1.8148148148148149"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","74","1.6956521739130435","5","1.2857142857142858","0.25","0.75","92","31","1.6774193548387097","30","1.6666666666666667","31","1.7419354838709677"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","184","2.689922480620155","9","1.3650793650793651","0.25","0.75","129","50","3.16","47","2.3404255319148937","32","2.46875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","75","1.7608695652173914","5","1.320754716981132","0.25","0.75","92","31","1.7741935483870968","30","1.7333333333333334","31","1.7741935483870968"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","76","1.6226415094339623","5","1.2318840579710144","0.25","0.75","106","35","1.6","36","1.5833333333333333","35","1.6857142857142857"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","77","1.6415094339622642","5","1.2537313432835822","0.25","0.75","106","35","1.6","36","1.6111111111111112","35","1.7142857142857142"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","185","2.7286821705426356","9","1.360655737704918","0.25","0.75","129","51","3.1372549019607843","46","2.4130434782608696","32","2.53125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","118","1.7777777777777777","7","1.383419689119171","0.25","0.75","324","114","1.8333333333333333","105","1.7047619047619047","105","1.7904761904761906"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","186","2.7286821705426356","9","1.360655737704918","0.25","0.75","129","52","3.0961538461538463","45","2.4444444444444446","32","2.53125"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","187","1.1689189189189189","3","1.144","0.25","0.75","148","60","1.2166666666666666","48","1.1458333333333333","40","1.125"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","78","1.669811320754717","5","1.3076923076923077","0.25","0.75","106","35","1.6","37","1.6756756756756757","34","1.7352941176470589"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","79","1.679245283018868","5","1.328125","0.25","0.75","106","34","1.6176470588235294","37","1.7027027027027026","35","1.7142857142857142"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","80","1.2845528455284554","3","1.1808510638297873","0.25","0.75","123","41","1.2926829268292683","42","1.3333333333333333","40","1.225"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","119","1.7314285714285715","7","1.336405529953917","0.25","0.75","350","123","1.7886178861788617","114","1.6491228070175439","113","1.752212389380531"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","188","1.2312925170068028","4","1.165289256198347","0.25","0.75","147","60","1.35","46","1.173913043478261","41","1.1219512195121952"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","81","1.3577235772357723","3","1.247191011235955","0.25","0.75","123","41","1.3902439024390243","42","1.3571428571428572","40","1.325"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","3.186046511627907","14","1.558974358974359","0.25","0.75","473","173","3.1560693641618496","134","3.1194029850746268","166","3.2710843373493974"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","189","1.3061224489795917","4","1.2280701754385965","0.25","0.75","147","61","1.3770491803278688","46","1.3043478260869565","40","1.2"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","190","1.3333333333333333","4","1.2636363636363637","0.25","0.75","147","60","1.3833333333333333","47","1.3617021276595744","40","1.225"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","120","1.8","7","1.3864734299516908","0.25","0.75","350","124","1.8548387096774193","113","1.7345132743362832","113","1.8053097345132743"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","82","1.4308943089430894","4","1.2976190476190477","0.25","0.75","123","41","1.4146341463414633","42","1.4285714285714286","40","1.45"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","1.3767123287671232","4","1.3173076923076923","0.25","0.75","146","60","1.45","47","1.4042553191489362","39","1.2307692307692308"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","83","1.4471544715447155","4","1.3333333333333333","0.25","0.75","123","41","1.3902439024390243","42","1.4761904761904763","40","1.475"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","2.9559386973180075","14","1.4377510040160641","0.25","0.75","522","187","2.9518716577540105","149","2.865771812080537","186","3.032258064516129"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","121","1.8457142857142856","7","1.4039408866995073","0.25","0.75","350","124","1.8951612903225807","113","1.8141592920353982","113","1.823008849557522"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","1.3972602739726028","4","1.3465346534653466","0.25","0.75","146","60","1.4833333333333334","47","1.425531914893617","39","1.2307692307692308"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","84","1.5121951219512195","4","1.3670886075949367","0.25","0.75","123","42","1.5","42","1.5238095238095237","39","1.5128205128205128"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","1.4246575342465753","4","1.3434343434343434","0.25","0.75","146","60","1.5","47","1.425531914893617","39","1.3076923076923077"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","85","1.5203252032520325","4","1.3717948717948718","0.25","0.75","123","42","1.5238095238095237","42","1.5238095238095237","39","1.5128205128205128"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","122","1.9","8","1.4489795918367347","0.25","0.75","350","124","1.967741935483871","112","1.8571428571428572","114","1.868421052631579"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","1.4315068493150684","4","1.3571428571428572","0.25","0.75","146","60","1.5","47","1.425531914893617","39","1.3333333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","1.4383561643835616","4","1.3711340206185567","0.25","0.75","146","60","1.5","47","1.446808510638298","39","1.3333333333333333"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","86","1.5284552845528456","4","1.3896103896103895","0.25","0.75","123","41","1.5365853658536586","43","1.5348837209302326","39","1.5128205128205128"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","1.452054794520548","4","1.3894736842105264","0.25","0.75","146","60","1.5166666666666666","46","1.4782608695652173","40","1.325"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","87","1.5772357723577235","4","1.4266666666666667","0.25","0.75","123","41","1.5609756097560976","43","1.5813953488372092","39","1.5897435897435896"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","88","1.5772357723577235","4","1.4266666666666667","0.25","0.75","123","41","1.5609756097560976","43","1.5813953488372092","39","1.5897435897435896"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","123","1.9514285714285715","9","1.4764397905759161","0.25","0.75","350","124","2.024193548387097","112","1.9017857142857142","114","1.9210526315789473"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","2.9770114942528734","14","1.4691358024691359","0.25","0.75","522","188","2.984042553191489","147","2.8843537414965987","187","3.0427807486631018"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","89","1.49645390070922","4","1.3297872340425532","0.25","0.75","141","51","1.4509803921568627","43","1.558139534883721","47","1.4893617021276595"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","90","1.524822695035461","4","1.3516483516483517","0.25","0.75","141","52","1.4615384615384615","43","1.6046511627906976","46","1.5217391304347827"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","1.4827586206896552","4","1.4175824175824177","0.25","0.75","145","58","1.5172413793103448","48","1.5208333333333333","39","1.3846153846153846"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","1.4181818181818182","4","1.3303571428571428","0.25","0.75","165","65","1.4615384615384615","55","1.4363636363636363","45","1.3333333333333333"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","91","1.5214285714285714","4","1.3666666666666667","0.25","0.75","140","50","1.4","43","1.6046511627906976","47","1.574468085106383"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","92","1.5285714285714285","4","1.3820224719101124","0.25","0.75","140","50","1.4","42","1.619047619047619","48","1.5833333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","1.4146341463414633","4","1.3214285714285714","0.25","0.75","164","64","1.4375","54","1.4444444444444444","46","1.3478260869565217"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","93","1.542857142857143","4","1.4022988505747127","0.25","0.75","140","50","1.42","42","1.6428571428571428","48","1.5833333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","2.953488372093023","14","1.4650205761316872","0.25","0.75","516","188","2.9468085106382977","144","2.875","184","3.0217391304347827"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","124","2.005714285714286","8","1.4891304347826086","0.25","0.75","350","125","2.056","111","2.036036036036036","114","1.9210526315789473"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","94","1.5785714285714285","4","1.4578313253012047","0.25","0.75","140","50","1.42","42","1.6666666666666667","48","1.6666666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","1.4233128834355828","4","1.3454545454545455","0.25","0.75","163","64","1.453125","55","1.4545454545454546","44","1.3409090909090908"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","4","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","5","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","125","2.037142857142857","8","1.5310734463276836","0.25","0.75","350","125","2.096","111","2.09009009009009","114","1.9210526315789473"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","6","1.0416666666666667","2","1.0434782608695652","0.25","0.75","24","12","1.0833333333333333","5","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","95","1.6142857142857143","4","1.5125","0.25","0.75","140","51","1.4705882352941178","42","1.7142857142857142","47","1.6808510638297873"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","96","1.6214285714285714","4","1.518987341772152","0.25","0.75","140","52","1.4615384615384615","41","1.7317073170731707","47","1.702127659574468"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","126","2.04297994269341","8","1.5371428571428571","0.25","0.75","349","125","2.104","112","2.080357142857143","112","1.9375"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","2.9611650485436893","14","1.475","0.25","0.75","515","188","2.952127659574468","144","2.8819444444444446","183","3.0327868852459017"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","97","1.6618705035971224","4","1.5333333333333334","0.25","0.75","139","52","1.5192307692307692","42","1.7619047619047619","45","1.7333333333333334"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.0833333333333333","2","1.0909090909090908","0.25","0.75","24","13","1.0769230769230769","5","1","6","1.1666666666666667"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.0833333333333333","2","1.0909090909090908","0.25","0.75","24","13","1.0769230769230769","5","1","6","1.1666666666666667"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","98","1.6906474820143884","4","1.5833333333333333","0.25","0.75","139","52","1.5384615384615385","42","1.7857142857142858","45","1.7777777777777777"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.0833333333333333","2","1.0909090909090908","0.25","0.75","24","13","1.0769230769230769","5","1","6","1.1666666666666667"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.2083333333333333","3","1.2","0.25","0.75","24","13","1.2307692307692308","5","1","6","1.3333333333333333"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","99","1.7050359712230216","4","1.6","0.25","0.75","139","52","1.5576923076923077","42","1.7857142857142858","45","1.8"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.25","3","1.2105263157894737","0.25","0.75","24","13","1.3076923076923077","5","1","6","1.3333333333333333"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.25","3","1.2105263157894737","0.25","0.75","24","13","1.3076923076923077","5","1","6","1.3333333333333333"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.2916666666666667","3","1.2777777777777777","0.25","0.75","24","13","1.3076923076923077","5","1.2","6","1.3333333333333333"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.3478260869565217","3","1.2941176470588236","0.25","0.75","23","11","1.2727272727272727","5","1.6","7","1.2857142857142858"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.3478260869565217","3","1.2941176470588236","0.25","0.75","23","11","1.2727272727272727","5","1.6","7","1.2857142857142858"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","100","1.7122302158273381","4","1.608695652173913","0.25","0.75","139","53","1.5660377358490567","43","1.744186046511628","43","1.8604651162790697"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.391304347826087","3","1.375","0.25","0.75","23","10","1.4","7","1.4285714285714286","6","1.3333333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","2.9747081712062258","14","1.4893617021276595","0.25","0.75","514","187","2.9679144385026737","145","2.889655172413793","182","3.0494505494505493"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.5217391304347827","3","1.4666666666666666","0.25","0.75","23","10","1.6","7","1.4285714285714286","6","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","127","1.895674300254453","8","1.452914798206278","0.25","0.75","393","139","1.9496402877697843","127","1.9291338582677164","127","1.8031496062992125"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.4090909090909092","3","1.3125","0.25","0.75","22","10","1.6","7","1","5","1.6"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.3571428571428572","3","1.2380952380952381","0.25","0.75","28","11","1.5454545454545454","10","1","7","1.5714285714285714"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.3333333333333333","3","1.2608695652173914","0.25","0.75","30","12","1.5833333333333333","11","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","101","1.7697841726618706","4","1.6615384615384616","0.25","0.75","139","52","1.6346153846153846","43","1.7674418604651163","44","1.9318181818181819"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.3783783783783783","4","1.2413793103448276","0.25","0.75","37","13","1.6923076923076923","16","1.0625","8","1.5"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.3783783783783783","4","1.2413793103448276","0.25","0.75","37","13","1.6923076923076923","16","1.0625","8","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","102","1.608433734939759","4","1.4731182795698925","0.25","0.75","166","61","1.4754098360655739","47","1.6595744680851063","58","1.706896551724138"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.4324324324324325","4","1.3333333333333333","0.25","0.75","37","13","1.7692307692307692","15","1.0666666666666667","9","1.5555555555555556"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","103","1.6626506024096386","5","1.5280898876404494","0.25","0.75","166","61","1.540983606557377","48","1.7083333333333333","57","1.7543859649122806"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","128","1.907928388746803","8","1.4681818181818183","0.25","0.75","391","140","1.95","128","1.921875","123","1.8455284552845528"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.1428571428571428","3","1.1290322580645162","0.25","0.75","35","12","1.1666666666666667","14","1","9","1.3333333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","3.0038910505836576","14","1.491304347826087","0.25","0.75","514","188","3.00531914893617","144","2.9027777777777777","182","3.0824175824175826"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1.0476190476190477","2","1.05","0.25","0.75","21","11","1.0909090909090908","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1.0476190476190477","2","1.05","0.25","0.75","21","11","1.0909090909090908","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1.0476190476190477","2","1.05","0.25","0.75","21","11","1.0909090909090908","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","4","1.0476190476190477","2","1.05","0.25","0.75","21","11","1.0909090909090908","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","5","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.1818181818181819","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","6","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.1818181818181819","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.1818181818181819","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.1818181818181819","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.0952380952380953","2","1.105263157894737","0.25","0.75","21","11","1.1818181818181819","3","1","7","1"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.1428571428571428","2","1.1666666666666667","0.25","0.75","21","11","1.2727272727272727","3","1","7","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.2","3","1.1724137931034482","0.25","0.75","35","12","1.25","14","1.0714285714285714","9","1.3333333333333333"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.2","3","1.1724137931034482","0.25","0.75","35","12","1.25","14","1.0714285714285714","9","1.3333333333333333"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.28","3","1.2","0.25","0.75","25","12","1.5","4","1","9","1.1111111111111112"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","104","1.6867469879518073","5","1.569767441860465","0.25","0.75","166","61","1.5737704918032787","49","1.7346938775510203","56","1.7678571428571428"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.2285714285714286","3","1.2142857142857142","0.25","0.75","35","12","1.25","13","1.1538461538461537","10","1.3"
