"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.5","5","1.3714285714285714","0.14","0.57","50","7","1.1428571428571428","21","1.8095238095238095","22","1.3181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.8235294117647058","6","1.4242424242424243","0.1568627450980392","0.5","51","10","1.2","14","1.6428571428571428","27","2.1481481481481484"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.2592592592592593","3","1.2926829268292683","0.16666666666666666","0.5138888888888888","54","18","1.2777777777777777","20","1.25","16","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","18","1.5068493150684932","3","1.4883720930232558","0.1780821917808219","0.4828767123287671","73","23","1.2173913043478262","26","1.7307692307692308","24","1.5416666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.5","5","1.3714285714285714","0.15","0.57","50","7","1.1428571428571428","21","1.8095238095238095","22","1.3181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.8235294117647058","6","1.4242424242424243","0.1568627450980392","0.5","51","10","1.2","14","1.6428571428571428","27","2.1481481481481484"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.5","5","1.3714285714285714","0.15","0.57","50","7","1.1428571428571428","21","1.8095238095238095","22","1.3181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.2777777777777777","3","1.3","0.1574074074074074","0.5092592592592593","54","18","1.2777777777777777","20","1.3","16","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","19","1.5068493150684932","3","1.4883720930232558","0.1780821917808219","0.4828767123287671","73","23","1.2173913043478262","26","1.7307692307692308","24","1.5416666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.5","5","1.3714285714285714","0.15","0.57","50","7","1.1428571428571428","21","1.8095238095238095","22","1.3181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","20","1.4931506849315068","3","1.4545454545454546","0.1780821917808219","0.4828767123287671","73","23","1.2173913043478262","26","1.7307692307692308","24","1.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.3148148148148149","3","1.3076923076923077","0.1388888888888889","0.5046296296296297","54","18","1.2777777777777777","20","1.3","16","1.375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.7258064516129032","6","1.3902439024390243","0.2661290322580645","0.4838709677419355","62","12","1.25","18","1.6666666666666667","32","1.9375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.52","5","1.3823529411764706","0.14","0.565","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","21","1.5068493150684932","3","1.4651162790697674","0.1780821917808219","0.4794520547945205","73","23","1.2173913043478262","26","1.7692307692307692","24","1.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.3703703703703705","3","1.3421052631578947","0.12037037037037036","0.49537037037037035","54","18","1.4444444444444444","20","1.3","16","1.375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.52","5","1.3823529411764706","0.14","0.565","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.52","5","1.3823529411764706","0.14","0.565","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","22","1.5205479452054795","3","1.4761904761904763","0.1780821917808219","0.4794520547945205","73","23","1.2608695652173914","26","1.7692307692307692","24","1.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.7580645161290323","6","1.4615384615384615","0.21774193548387097","0.4879032258064516","62","12","1.25","18","1.7222222222222223","32","1.96875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.4259259259259258","3","1.3783783783783783","0.12037037037037036","0.5","54","18","1.4444444444444444","20","1.45","16","1.375"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","1.5342465753424657","3","1.4878048780487805","0.1780821917808219","0.4794520547945205","73","23","1.2608695652173914","26","1.7692307692307692","24","1.5416666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.52","5","1.3823529411764706","0.14","0.57","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.4259259259259258","3","1.3783783783783783","0.12037037037037036","0.5","54","18","1.4444444444444444","20","1.45","16","1.375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.819672131147541","6","1.5135135135135136","0.1885245901639344","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.52","5","1.3823529411764706","0.14","0.57","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.5342465753424657","3","1.4878048780487805","0.1780821917808219","0.4794520547945205","73","23","1.2608695652173914","26","1.7692307692307692","24","1.5416666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.52","5","1.3823529411764706","0.14","0.57","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.8360655737704918","6","1.5277777777777777","0.1885245901639344","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","2.032258064516129"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.5205479452054795","3","1.4523809523809523","0.1780821917808219","0.4794520547945205","73","23","1.2608695652173914","26","1.7307692307692308","24","1.5416666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.52","5","1.3823529411764706","0.14","0.57","50","7","1.1428571428571428","21","1.8571428571428572","22","1.3181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.5342465753424657","3","1.4878048780487805","0.1780821917808219","0.4794520547945205","73","23","1.2608695652173914","26","1.7692307692307692","24","1.5416666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.4647887323943662","4","1.3958333333333333","0.23943661971830985","0.4823943661971831","71","26","1.5","24","1.5","21","1.380952380952381"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.1639344262295084","8","1.588235294117647","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","2.6774193548387095"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.5205479452054795","3","1.4523809523809523","0.1780821917808219","0.4794520547945205","73","23","1.2173913043478262","26","1.7692307692307692","24","1.5416666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.532258064516129","5","1.3658536585365855","0.18548387096774194","0.5524193548387096","62","10","1.2","25","1.88","27","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","2.3442622950819674","9","1.5588235294117647","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.6666666666666667","31","3.064516129032258"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.5205479452054795","3","1.4523809523809523","0.1780821917808219","0.4794520547945205","73","23","1.2173913043478262","26","1.7692307692307692","24","1.5416666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.360655737704918","9","1.606060606060606","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.064516129032258"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.596774193548387","5","1.435897435897436","0.1774193548387097","0.5483870967741935","62","10","1.4","25","1.88","27","1.4074074074074074"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.5205479452054795","3","1.4523809523809523","0.18493150684931506","0.476027397260274","73","23","1.2173913043478262","26","1.7692307692307692","24","1.5416666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","2.360655737704918","9","1.606060606060606","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.064516129032258"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.596774193548387","5","1.435897435897436","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4074074074074074"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.5","4","1.423728813559322","0.29545454545454547","0.4630681818181818","88","36","1.4722222222222223","28","1.4642857142857142","24","1.5833333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","2.360655737704918","9","1.606060606060606","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.064516129032258"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.5890410958904109","3","1.4878048780487805","0.18493150684931506","0.476027397260274","73","23","1.434782608695652","26","1.7692307692307692","24","1.5416666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","2.360655737704918","9","1.606060606060606","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.064516129032258"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.5890410958904109","3","1.4878048780487805","0.18493150684931506","0.476027397260274","73","23","1.434782608695652","26","1.7692307692307692","24","1.5416666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","2.360655737704918","9","1.606060606060606","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.064516129032258"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","2.3442622950819674","9","1.5588235294117647","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.032258064516129"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.6477272727272727","4","1.588235294117647","0.30113636363636365","0.4630681818181818","88","36","1.6111111111111112","28","1.7142857142857142","24","1.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","2.3442622950819674","9","1.5588235294117647","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.032258064516129"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","2.3442622950819674","9","1.5588235294117647","0.18032786885245902","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.032258064516129"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.6590909090909092","4","1.62","0.2897727272727273","0.46875","88","36","1.6388888888888888","28","1.7142857142857142","24","1.625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","2.3442622950819674","9","1.5588235294117647","0.1721311475409836","0.48770491803278687","61","12","1.5","18","1.7222222222222223","31","3.032258064516129"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.5851063829787233","3","1.588235294117647","0.2872340425531915","0.47606382978723405","94","31","1.5483870967741935","31","1.6774193548387097","32","1.53125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","2.3442622950819674","9","1.5588235294117647","0.13114754098360656","0.5040983606557377","61","12","1.5","18","1.7222222222222223","31","3.032258064516129"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.7045454545454546","4","1.6666666666666667","0.2556818181818182","0.48863636363636365","88","36","1.7222222222222223","28","1.7142857142857142","24","1.6666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","1.6129032258064515","5","1.4473684210526316","0.16129032258064516","0.5524193548387096","62","10","1.4","25","1.88","27","1.4444444444444444"
