"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","1.4583333333333333","3","1.5","0.25","0.6458333333333334","24","13","1.4615384615384615","5","1.6","6","1.3333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2.4","5","2.142857142857143","0.24285714285714285","0.6428571428571429","35","15","1.9333333333333333","9","2.5555555555555554","11","2.909090909090909"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.4285714285714284","5","2.3333333333333335","0.24285714285714285","0.6428571428571429","35","15","2","9","2.5555555555555554","11","2.909090909090909"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","1.5833333333333333","3","1.5714285714285714","0.23958333333333334","0.6458333333333334","24","14","1.6428571428571428","5","1.6","5","1.4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","3.48","7","3","0.21","0.69","25","14","3.857142857142857","6","2.3333333333333335","5","3.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","3.48","7","3","0.21","0.69","25","14","3.857142857142857","6","2.3333333333333335","5","3.8"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.4571428571428573","5","2.6","0.24285714285714285","0.6428571428571429","35","15","2.066666666666667","9","2.5555555555555554","11","2.909090909090909"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2.4571428571428573","5","2.6","0.24285714285714285","0.6428571428571429","35","15","2.066666666666667","9","2.5555555555555554","11","2.909090909090909"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","3.48","7","3","0.21","0.69","25","14","3.857142857142857","6","2.3333333333333335","5","3.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","3.48","7","3","0.21","0.69","25","14","3.857142857142857","6","2.3333333333333335","5","3.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","3.48","7","3","0.21","0.69","25","14","3.857142857142857","6","2.3333333333333335","5","3.8"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","2.4857142857142858","5","3","0.24285714285714285","0.6428571428571429","35","15","2.066666666666667","9","2.6666666666666665","11","2.909090909090909"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","2.4857142857142858","5","3","0.24285714285714285","0.6428571428571429","35","15","2.066666666666667","9","2.6666666666666665","11","2.909090909090909"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.64","7","3","0.21","0.69","25","14","3.857142857142857","6","3","5","3.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","3.64","7","3","0.21","0.69","25","14","3.857142857142857","6","3","5","3.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","1.5909090909090908","4","1.2857142857142858","0.22727272727272727","0.7045454545454546","22","7","1.7142857142857142","6","1.3333333333333333","9","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","1.6666666666666667","4","1.5555555555555556","0.25","0.6333333333333333","30","16","1.625","7","1.8571428571428572","7","1.5714285714285714"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","1.6818181818181819","4","1.4166666666666667","0.22727272727272727","0.7045454545454546","22","7","2","6","1.3333333333333333","9","1.6666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","1.6818181818181819","4","1.4166666666666667","0.23863636363636365","0.6818181818181818","22","7","2","5","1.4","10","1.6"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","2.8285714285714287","5","3.3333333333333335","0.24285714285714285","0.6428571428571429","35","15","2.8666666666666667","9","2.6666666666666665","11","2.909090909090909"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","1.6818181818181819","4","1.4166666666666667","0.22727272727272727","0.6818181818181818","22","8","1.875","4","1.5","10","1.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","4.56","8","4.5","0.21","0.69","25","14","4.714285714285714","6","4","5","4.8"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","3.78125","8","1.7777777777777777","0.2421875","0.6796875","32","17","4.0588235294117645","8","3.25","7","3.7142857142857144"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","1.7727272727272727","4","1.7","0.22727272727272727","0.6931818181818182","22","8","2","4","1.5","10","1.7"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","3.78125","8","1.7777777777777777","0.2421875","0.6796875","32","17","4.0588235294117645","8","3.25","7","3.7142857142857144"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.1818181818181817","5","2","0.22727272727272727","0.6931818181818182","22","8","2.375","4","1.5","10","2.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.2","7","1.7142857142857142","0.25","0.6375","40","22","2.3181818181818183","9","1.7777777777777777","9","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","2.787878787878788","5","3.3333333333333335","0.24242424242424243","0.6742424242424242","33","14","2.857142857142857","10","2.8","9","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.590909090909091","6","2.142857142857143","0.22727272727272727","0.7045454545454546","22","8","2.75","4","1.5","10","2.9"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","2.787878787878788","5","3.3333333333333335","0.24242424242424243","0.6742424242424242","33","14","2.857142857142857","10","2.8","9","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.6818181818181817","6","2.3333333333333335","0.22727272727272727","0.7045454545454546","22","8","3","4","1.5","10","2.9"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","4.53125","9","2","0.2421875","0.671875","32","17","4.823529411764706","8","4","7","4.428571428571429"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","4.53125","9","2","0.2421875","0.671875","32","17","4.823529411764706","8","4","7","4.428571428571429"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","4.53125","9","2","0.2421875","0.671875","32","17","4.823529411764706","8","4","7","4.428571428571429"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","2.175","5","1.5","0.25","0.65625","40","19","2.4210526315789473","11","2.6363636363636362","10","1.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","3.227272727272727","7","2.8","0.22727272727272727","0.7045454545454546","22","8","3.375","4","1.5","10","3.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.227272727272727","7","2.8","0.22727272727272727","0.7045454545454546","22","8","3.375","4","1.5","10","3.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.227272727272727","7","2.8","0.22727272727272727","0.7045454545454546","22","8","3.375","4","1.5","10","3.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.227272727272727","7","2.8","0.22727272727272727","0.7045454545454546","22","8","3.375","4","1.5","10","3.8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","1.4871794871794872","4","1.3846153846153846","0.25","0.6474358974358975","39","21","1.3333333333333333","9","1.7777777777777777","9","1.5555555555555556"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","5.375","10","2.5","0.2421875","0.6796875","32","17","5.588235294117647","8","4.75","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","5.40625","10","2.8","0.2421875","0.6796875","32","17","5.647058823529412","8","4.75","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","5.40625","10","2.8","0.2421875","0.671875","32","18","5.388888888888889","7","5.285714285714286","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","5.40625","10","2.8","0.2421875","0.671875","32","18","5.388888888888889","7","5.285714285714286","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","5.40625","10","2.8","0.2421875","0.671875","32","18","5.388888888888889","7","5.285714285714286","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","5.46875","10","4.666666666666667","0.2421875","0.671875","32","18","5.444444444444445","7","5.428571428571429","7","5.571428571428571"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","2.7","5","2","0.25","0.65625","40","19","3.263157894736842","11","2.727272727272727","10","1.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","5.53125","10","6","0.2421875","0.671875","32","18","5.555555555555555","7","5.428571428571429","7","5.571428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","1.565217391304348","3","1.4615384615384615","0.22826086956521738","0.6847826086956522","23","9","1.6666666666666667","7","1.5714285714285714","7","1.4285714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","1.736842105263158","4","1.65","0.25","0.6381578947368421","38","22","1.6818181818181819","8","2","8","1.625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","2.75","5","2.25","0.25","0.65625","40","19","3.3157894736842106","11","2.8181818181818183","10","1.6"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","2.75","5","2.25","0.25","0.65625","40","19","3.3157894736842106","11","2.8181818181818183","10","1.6"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","1.608695652173913","3","1.5833333333333333","0.2391304347826087","0.6847826086956522","23","10","1.8","7","1.2857142857142858","6","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","3.05","6","2.6666666666666665","0.25","0.65625","40","19","3.4210526315789473","11","3.727272727272727","10","1.6"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","5.317073170731708","11","2.5","0.24390243902439024","0.6707317073170732","41","22","5.5","11","4.545454545454546","8","5.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","5.341463414634147","11","2.7142857142857144","0.24390243902439024","0.6707317073170732","41","22","5.545454545454546","11","4.545454545454546","8","5.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","3.325","7","2.6","0.25","0.65625","40","19","3.4210526315789473","11","4.636363636363637","10","1.7"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","1.9565217391304348","4","2","0.2391304347826087","0.6847826086956522","23","10","1.9","7","1.7142857142857142","6","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","3.325","7","2.6","0.25","0.65625","40","19","3.4210526315789473","11","4.636363636363637","10","1.7"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.026315789473684","4","2.066666666666667","0.25","0.6644736842105263","38","22","1.9545454545454546","8","2.5","8","1.75"
