"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","10.223021582733812","0.25","0.6384892086330936","139","88","10.215909090909092","23","9.826086956521738","28","10.571428571428571"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","10.223021582733812","0.25","0.6384892086330936","139","88","10.215909090909092","23","9.826086956521738","28","10.571428571428571"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","3.253968253968254","0.25","0.5992063492063492","63","46","3.4565217391304346","4","2.5","13","2.769230769230769"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","10.251798561151078","0.25","0.6384892086330936","139","88","10.227272727272727","23","9.869565217391305","28","10.642857142857142"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","10.251798561151078","0.25","0.6384892086330936","139","88","10.227272727272727","23","9.869565217391305","28","10.642857142857142"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","10.251798561151078","0.25","0.6384892086330936","139","88","10.227272727272727","23","9.869565217391305","28","10.642857142857142"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","3.253968253968254","0.25","0.5992063492063492","63","46","3.4565217391304346","4","2.5","13","2.769230769230769"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","10.251798561151078","0.25","0.6384892086330936","139","88","10.227272727272727","23","9.869565217391305","28","10.642857142857142"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","10.251798561151078","0.25","0.6384892086330936","139","88","10.227272727272727","23","9.869565217391305","28","10.642857142857142"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","3.2698412698412698","0.25","0.5992063492063492","63","46","3.4782608695652173","4","2.5","13","2.769230769230769"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","8.88961038961039","0.25","0.6298701298701299","154","82","9.487804878048781","28","10.321428571428571","44","6.863636363636363"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","3.838709677419355","0.25","0.6391129032258065","124","73","3.7534246575342465","18","3","33","4.484848484848484"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","3.3333333333333335","0.25","0.5992063492063492","63","46","3.5652173913043477","4","2.5","13","2.769230769230769"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","8.902597402597403","0.25","0.6298701298701299","154","82","9.512195121951219","28","10.321428571428571","44","6.863636363636363"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","8.284090909090908","0.25","0.6349431818181818","176","109","8.412844036697248","29","8.03448275862069","38","8.105263157894736"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","3.032608695652174","0.25","0.654891304347826","92","48","2.8958333333333335","15","3.8666666666666667","29","2.8275862068965516"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","8.301136363636363","0.25","0.6349431818181818","176","109","8.431192660550458","29","8.068965517241379","38","8.105263157894736"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","3.9193548387096775","0.25","0.6391129032258065","124","73","3.863013698630137","18","3.0555555555555554","33","4.515151515151516"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","3.943548387096774","0.25","0.6411290322580645","124","73","3.904109589041096","18","3.0555555555555554","33","4.515151515151516"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","7.507936507936508","0.25","0.6256613756613757","189","104","7.730769230769231","32","9.1875","53","6.056603773584905"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","4.008130081300813","0.25","0.6382113821138211","123","72","3.986111111111111","18","3.1666666666666665","33","4.515151515151516"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","3.2934782608695654","0.25","0.654891304347826","92","48","3.0208333333333335","15","4.066666666666666","29","3.3448275862068964"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","3.3043478260869565","0.25","0.654891304347826","92","48","3.0208333333333335","15","4.066666666666666","29","3.3793103448275863"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","3.3043478260869565","0.25","0.6494565217391305","92","49","2.979591836734694","15","4.066666666666666","28","3.4642857142857144"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","3.3043478260869565","0.25","0.6521739130434783","92","49","2.979591836734694","15","4.066666666666666","28","3.4642857142857144"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","7.056962025316456","0.31329113924050633","0.6107594936708861","158","113","7.486725663716814","26","7.346153846153846","19","4.105263157894737"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","3.3152173913043477","0.25","0.6521739130434783","92","49","3","15","4.066666666666666","28","3.4642857142857144"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","4.111111111111111","0.25","0.5992063492063492","63","46","4.5","4","2.75","13","3.1538461538461537"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","4.111111111111111","0.25","0.5992063492063492","63","46","4.5","4","2.75","13","3.1538461538461537"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","4.126984126984127","0.25","0.5992063492063492","63","46","4.521739130434782","4","2.75","13","3.1538461538461537"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","4.126984126984127","0.25","0.5992063492063492","63","45","4.6","5","2.4","13","3.1538461538461537"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","4.126984126984127","0.25","0.5992063492063492","63","45","4.6","5","2.4","13","3.1538461538461537"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","4.158730158730159","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.1538461538461537"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","4.174603174603175","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.230769230769231"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","7.590425531914893","0.25","0.6276595744680851","188","102","7.911764705882353","33","8.93939393939394","53","6.132075471698113"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","7.1075949367088604","0.31645569620253167","0.6123417721518988","158","114","7.482456140350878","26","7.346153846153846","18","4.388888888888889"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","4.26984126984127","0.25","0.5992063492063492","63","45","4.622222222222222","5","2.6","13","3.6923076923076925"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","3.1020408163265305","0.25","0.6556122448979592","196","97","3.216494845360825","47","3.0638297872340425","52","2.923076923076923"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","3.5365853658536586","0.25","0.5884146341463414","82","57","3.8771929824561404","6","2.5","19","2.8421052631578947"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","8.79375","0.25","0.6578125","160","86","8.453488372093023","34","9.470588235294118","40","8.95"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","7.120253164556962","0.314873417721519","0.6123417721518988","158","114","7.5","26","7.346153846153846","18","4.388888888888889"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","3.5609756097560976","0.25","0.5914634146341463","82","57","3.8947368421052633","7","2.2857142857142856","18","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","7.601063829787234","0.25","0.6276595744680851","188","102","7.921568627450981","34","8.764705882352942","52","6.211538461538462"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","7.1455696202531644","0.31645569620253167","0.6091772151898734","158","114","7.535087719298246","25","7.6","19","4.2105263157894735"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","7.151898734177215","0.31645569620253167","0.6107594936708861","158","114","7.535087719298246","25","7.6","19","4.2631578947368425"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","8.84375","0.25","0.6578125","160","85","8.541176470588235","34","9.617647058823529","41","8.829268292682928"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","7.170886075949367","0.31645569620253167","0.6107594936708861","158","114","7.56140350877193","25","7.6","19","4.2631578947368425"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","7.675531914893617","0.25","0.6263297872340425","188","101","8.099009900990099","34","8.823529411764707","53","6.132075471698113"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","3.2091836734693877","0.25","0.6568877551020408","196","97","3.3608247422680413","47","3.148936170212766","52","2.980769230769231"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","4.544715447154472","0.25","0.6443089430894309","123","71","4.408450704225352","19","3.6842105263157894","33","5.333333333333333"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","7.246835443037975","0.31645569620253167","0.6107594936708861","158","114","7.614035087719298","25","7.64","19","4.526315789473684"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","7.691489361702128","0.25","0.6263297872340425","188","101","8.108910891089108","33","9.030303030303031","54","6.092592592592593"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","7.253164556962025","0.314873417721519","0.6091772151898734","158","113","7.672566371681416","25","7.64","20","4.4"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","3.467889908256881","0.25","0.6422018348623854","109","60","3.1666666666666665","15","4.4","34","3.588235294117647"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","4.573770491803279","0.25","0.6434426229508197","122","71","4.408450704225352","19","3.6842105263157894","32","5.46875"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","9.102272727272727","0.25","0.6349431818181818","176","109","9.247706422018348","29","8.862068965517242","38","8.868421052631579"
