"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","32","4.842105263157895","8","3.25","0.25","0.75","38","15","5","10","3.9","13","5.384615384615385"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","33","4.894736842105263","8","3.6666666666666665","0.25","0.75","38","15","5.066666666666666","10","3.9","13","5.461538461538462"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","34","4.921052631578948","8","5","0.25","0.75","38","15","5.066666666666666","10","4","13","5.461538461538462"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","35","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","36","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","37","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","38","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","39","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","40","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","41","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","42","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","43","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","44","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","45","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","46","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","47","4.973684210526316","8","8","0.25","0.75","38","15","5.133333333333334","10","4","13","5.538461538461538"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","48","4.166666666666667","8","1.7","0.25","0.75","48","18","4.5","14","3.142857142857143","16","4.6875"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","49","3.8545454545454545","8","1.9166666666666667","0.25","0.75","55","22","3.909090909090909","16","3.0625","17","4.529411764705882"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","50","3.888888888888889","8","1.8333333333333333","0.25","0.75","54","22","3.909090909090909","14","3.2857142857142856","18","4.333333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","51","3.925925925925926","8","2.1","0.25","0.75","54","22","3.9545454545454546","14","3.357142857142857","18","4.333333333333333"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","158","5.705882352941177","15","1.6571428571428573","0.25","0.75","153","67","5.731343283582089","33","6.121212121212121","53","5.415094339622642"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","52","3.9444444444444446","8","2.2222222222222223","0.25","0.75","54","22","3.9545454545454546","14","3.357142857142857","18","4.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","53","4","8","2.5714285714285716","0.25","0.75","54","22","4.090909090909091","14","3.357142857142857","18","4.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","54","4.037735849056604","8","2.4285714285714284","0.25","0.75","53","22","4.045454545454546","14","3.357142857142857","17","4.588235294117647"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","55","4.0754716981132075","8","3","0.25","0.75","53","22","4.090909090909091","14","3.357142857142857","17","4.647058823529412"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","56","4.113207547169812","8","3.25","0.25","0.75","53","22","4.136363636363637","14","3.357142857142857","17","4.705882352941177"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","186","2.347639484978541","8","1.978494623655914","0.25","0.75","233","95","2.231578947368421","68","2.5","70","2.357142857142857"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","57","4.516129032258065","9","1.8181818181818181","0.25","0.75","62","24","4.875","19","3.4210526315789473","19","5.157894736842105"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","58","4.114285714285714","9","1.4736842105263157","0.25","0.75","70","28","4.321428571428571","20","3.25","22","4.636363636363637"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","59","4.128571428571429","9","1.5","0.25","0.75","70","28","4.321428571428571","20","3.25","22","4.681818181818182"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","60","4.2","9","1.8571428571428572","0.25","0.75","70","27","4.518518518518518","21","3.238095238095238","22","4.7272727272727275"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","61","3.7777777777777777","9","1.5416666666666667","0.25","0.75","81","33","3.909090909090909","24","2.9583333333333335","24","4.416666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","62","3.8271604938271606","9","1.7142857142857142","0.25","0.75","81","33","4","24","3","24","4.416666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","63","3.9135802469135803","9","1.8823529411764706","0.25","0.75","81","33","4.090909090909091","23","3.1739130434782608","25","4.36"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","64","3.9875","9","1.9375","0.25","0.75","80","33","4.090909090909091","23","3.260869565217391","24","4.541666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","65","4.0625","9","2.2142857142857144","0.25","0.75","80","33","4.121212121212121","23","3.391304347826087","24","4.625"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","180","5.925","15","2.1333333333333333","0.25","0.75","160","59","5.830508474576271","52","5.980769230769231","49","5.979591836734694"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","187","2.721030042918455","8","2.2941176470588234","0.25","0.75","233","97","2.5670103092783507","65","2.9076923076923076","71","2.76056338028169"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","181","5.4147727272727275","15","1.7954545454545454","0.25","0.75","176","65","5.184615384615385","57","5.526315789473684","54","5.574074074074074"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","66","4.775","10","2.3846153846153846","0.25","0.75","80","33","4.848484848484849","22","4.045454545454546","25","5.32"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","182","5.443181818181818","15","1.829268292682927","0.25","0.75","176","65","5.230769230769231","57","5.543859649122807","54","5.592592592592593"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","183","5.5397727272727275","15","1.9722222222222223","0.25","0.75","176","64","5.375","58","5.568965517241379","54","5.703703703703703"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","184","5.568181818181818","15","2.09375","0.25","0.75","176","64","5.40625","59","5.5423728813559325","53","5.7924528301886795"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","67","5.525","11","2.5454545454545454","0.25","0.75","80","33","5.606060606060606","22","4.7272727272727275","25","6.12"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","68","5.65","11","2.3333333333333335","0.25","0.75","80","33","5.636363636363637","22","4.954545454545454","25","6.28"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","188","3.017467248908297","8","2.389830508474576","0.25","0.75","229","97","2.845360824742268","64","3.25","68","3.0441176470588234"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","185","5.619318181818182","15","2.259259259259259","0.25","0.75","176","64","5.46875","59","5.610169491525424","53","5.811320754716981"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","159","6.431372549019608","16","1.75","0.25","0.75","153","66","6.5606060606060606","34","6.647058823529412","53","6.132075471698113"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","186","5.744318181818182","15","2.4583333333333335","0.25","0.75","176","64","5.609375","58","5.793103448275862","54","5.851851851851852"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","69","6.525","12","2.625","0.25","0.75","80","33","6.484848484848484","22","5.7727272727272725","25","7.24"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","187","5.274111675126903","15","2.0256410256410255","0.25","0.75","197","74","5.054054054054054","62","5.483870967741935","61","5.327868852459017"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","70","7.4125","13","2.857142857142857","0.25","0.75","80","33","7.333333333333333","22","6.636363636363637","25","8.2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","189","3.1576923076923076","9","1.9324324324324325","0.25","0.75","260","104","3.125","75","3.453333333333333","81","2.925925925925926"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","188","5.385786802030457","15","2.0606060606060606","0.25","0.75","197","74","5.108108108108108","61","5.754098360655738","62","5.354838709677419"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","71","8.325","14","3.1666666666666665","0.25","0.75","80","33","8.181818181818182","22","7.545454545454546","25","9.2"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","72","7.322222222222222","14","1.875","0.25","0.75","90","36","7.25","25","6.48","29","8.137931034482758"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","73","6.814432989690721","14","1.6521739130434783","0.25","0.75","97","40","6.475","26","6.3076923076923075","31","7.67741935483871"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","189","5.517766497461929","15","2.129032258064516","0.25","0.75","197","74","5.27027027027027","61","5.868852459016393","62","5.467741935483871"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","190","3.396153846153846","9","2.098360655737705","0.25","0.75","260","104","3.326923076923077","75","3.76","81","3.1481481481481484"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","160","7.163398692810458","17","1.896551724137931","0.25","0.75","153","66","7.333333333333333","34","7.352941176470588","53","6.830188679245283"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","191","3.4787644787644787","9","2.2037037037037037","0.25","0.75","259","104","3.3846153846153846","75","3.88","80","3.225"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","190","5.685279187817259","15","2.269230769230769","0.25","0.75","197","74","5.4324324324324325","61","6.032786885245901","62","5.645161290322581"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","74","7.628865979381444","15","1.894736842105263","0.25","0.75","97","40","7.225","26","7.153846153846154","31","8.548387096774194"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","75","7.6875","15","1.8421052631578947","0.25","0.75","96","40","7.225","25","7.36","31","8.548387096774194"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","76","7.71875","15","2.0588235294117645","0.25","0.75","96","40","7.25","25","7.4","31","8.580645161290322"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","77","7.914893617021277","15","2.3846153846153846","0.25","0.75","94","36","8","26","7.153846153846154","32","8.4375"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","78","7.9361702127659575","15","2.727272727272727","0.25","0.75","94","36","8.027777777777779","26","7.1923076923076925","32","8.4375"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","79","7.946808510638298","15","3","0.25","0.75","94","36","8.027777777777779","26","7.230769230769231","32","8.4375"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","80","7.9787234042553195","15","3.5","0.25","0.75","94","36","8.027777777777779","26","7.269230769230769","32","8.5"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","81","8.02127659574468","15","3.4285714285714284","0.25","0.75","94","36","8.055555555555555","26","7.269230769230769","32","8.59375"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","82","8.02127659574468","15","3.4285714285714284","0.25","0.75","94","35","8.257142857142858","26","7.269230769230769","33","8.363636363636363"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","83","8.053191489361701","15","4.2","0.25","0.75","94","35","8.285714285714286","26","7.346153846153846","33","8.363636363636363"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","84","8.118279569892474","15","4.2","0.25","0.75","93","36","8.11111111111111","24","7.791666666666667","33","8.363636363636363"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","85","8.129032258064516","15","5","0.25","0.75","93","36","8.11111111111111","24","7.791666666666667","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","86","8.150537634408602","15","6","0.25","0.75","93","36","8.166666666666666","24","7.791666666666667","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","87","8.161290322580646","15","8.5","0.25","0.75","93","36","8.166666666666666","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","88","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","89","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","90","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","91","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","92","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","93","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","94","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","95","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","96","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","97","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","98","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","99","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","100","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","191","5.877551020408164","15","2.5","0.25","0.75","196","74","5.608108108108108","62","6.096774193548387","60","5.983333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","101","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","102","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","103","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","104","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","105","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","106","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","107","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","108","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","109","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","110","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","111","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","112","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","113","8.182795698924732","15","15","0.25","0.75","93","36","8.222222222222221","24","7.833333333333333","33","8.393939393939394"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","192","5.887755102040816","15","2.7","0.25","0.75","196","74","5.635135135135135","62","6.096774193548387","60","5.983333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","193","6.01530612244898","15","2.9411764705882355","0.25","0.75","196","74","5.77027027027027","62","6.258064516129032","60","6.066666666666666"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","194","6.045918367346939","15","3.1333333333333333","0.25","0.75","196","74","5.797297297297297","62","6.290322580645161","60","6.1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","161","6.637362637362638","18","1.5","0.25","0.75","182","76","7.197368421052632","46","5.8478260869565215","60","6.533333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","114","7.518867924528302","16","1.894736842105263","0.25","0.75","106","41","8.024390243902438","24","7.166666666666667","41","7.219512195121951"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","195","5.241228070175438","15","1.7659574468085106","0.25","0.75","228","87","5.022988505747127","67","5.686567164179104","74","5.094594594594595"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","192","3.996124031007752","9","2.0638297872340425","0.25","0.75","258","102","4.03921568627451","77","4.142857142857143","79","3.7974683544303796"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","115","7.518867924528302","16","1.894736842105263","0.25","0.75","106","40","8.175","25","6.92","41","7.2439024390243905"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","116","7.518867924528302","16","1.894736842105263","0.25","0.75","106","40","8.175","25","6.92","41","7.2439024390243905"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","7.528301886792453","16","1.9444444444444444","0.25","0.75","106","40","8.175","24","7.166666666666667","42","7.119047619047619"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","6.614754098360656","16","1.7096774193548387","0.25","0.75","122","45","7.4","30","6","47","6.25531914893617"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","193","4.104651162790698","9","2.090909090909091","0.25","0.75","258","102","4.117647058823529","77","4.233766233766234","79","3.962025316455696"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","196","5.385964912280702","15","1.6363636363636365","0.25","0.75","228","87","5.160919540229885","67","5.82089552238806","74","5.256756756756757"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","197","5.447368421052632","15","1.736842105263158","0.25","0.75","228","87","5.241379310344827","67","5.835820895522388","74","5.337837837837838"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","198","5.473684210526316","15","1.9411764705882353","0.25","0.75","228","87","5.275862068965517","67","5.865671641791045","74","5.351351351351352"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","199","5.488986784140969","15","1.911764705882353","0.25","0.75","227","87","5.275862068965517","66","5.924242424242424","74","5.351351351351352"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","8.073770491803279","18","2.04","0.25","0.75","122","45","8.977777777777778","30","7.466666666666667","47","7.595744680851064"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","8.12295081967213","18","2.238095238095238","0.25","0.75","122","44","9.181818181818182","30","7.566666666666666","48","7.5"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","8.155737704918034","18","2.4210526315789473","0.25","0.75","122","44","9.181818181818182","30","7.633333333333334","48","7.541666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","8.96694214876033","19","2.4705882352941178","0.25","0.75","121","44","10","30","8.4","47","8.361702127659575"
