
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","1.9523809523809523","3","2.3333333333333335","0.23809523809523808","0.6071428571428571","21","12","2","3","1.3333333333333333","6","2.1666666666666665"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","1.8461538461538463","3","1.5555555555555556","0.2403846153846154","0.6057692307692307","26","13","1.9230769230769231","4","1.75","9","1.7777777777777777"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","1.8846153846153846","3","1.625","0.2403846153846154","0.6057692307692307","26","13","2","4","1.75","9","1.7777777777777777"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.130434782608696","4","2.1666666666666665","0.25","0.6413043478260869","23","14","2.357142857142857","5","1.8","4","1.75"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","2.5","5","2.75","0.2375","0.6","20","10","3.1","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","2.15","4","2.4","0.2375","0.6","20","10","2.4","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","2.15","4","2.4","0.2375","0.6","20","10","2.4","5","2.2","5","1.6"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.130434782608696","4","2.1666666666666665","0.25","0.6521739130434783","23","14","2.357142857142857","5","1.8","4","1.75"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","1.4210526315789473","3","1.4615384615384615","0.2236842105263158","0.6447368421052632","19","8","1.375","3","1","8","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.130434782608696","4","2.1666666666666665","0.25","0.6521739130434783","23","14","2.357142857142857","5","1.8","4","1.75"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.5","5","2.8","0.2375","0.65","20","11","3","4","1.5","5","2.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.36","5","2.3333333333333335","0.24","0.63","25","13","2.769230769230769","4","1.5","8","2.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","2.3","4","2.5","0.2375","0.6","20","10","2.7","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","2.3","4","2.5","0.2375","0.6","20","10","2.7","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","2.3","4","2.5","0.2375","0.6","20","10","2.7","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","2.3","4","2.5","0.2375","0.6","20","10","2.7","5","2.2","5","1.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","2.3","4","2.5","0.2375","0.6","20","10","2.7","5","2.2","5","1.6"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","1.9523809523809523","3","2.3333333333333335","0.25","0.6190476190476191","21","13","2.076923076923077","3","1.3333333333333333","5","2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.0606060606060606","5","2.142857142857143","0.2196969696969697","0.6136363636363636","33","20","2","4","2","9","2.2222222222222223"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","2.130434782608696","4","1.8571428571428572","0.2391304347826087","0.6195652173913043","23","10","2.7","6","2","7","1.4285714285714286"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","2.130434782608696","4","1.8571428571428572","0.2391304347826087","0.6195652173913043","23","10","2.7","6","2","7","1.4285714285714286"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.0476190476190474","3","2.4","0.25","0.6190476190476191","21","13","2.076923076923077","3","1.3333333333333333","5","2.4"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.0476190476190474","3","2.4","0.25","0.6190476190476191","21","13","2.076923076923077","3","1.3333333333333333","5","2.4"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","2.130434782608696","4","1.8571428571428572","0.2391304347826087","0.6195652173913043","23","10","2.7","6","2","7","1.4285714285714286"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2.1538461538461537","4","1.8571428571428572","0.2403846153846154","0.6057692307692307","26","13","2","4","2.25","9","2.3333333333333335"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.0952380952380953","3","2.75","0.25","0.6309523809523809","21","13","2.1538461538461537","3","1.3333333333333333","5","2.4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.5","5","2.8","0.2375","0.675","20","11","3","4","1.5","5","2.2"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","1.4210526315789473","3","1.4615384615384615","0.21052631578947367","0.6447368421052632","19","8","1.375","3","1","8","1.625"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","2.217391304347826","4","2.2","0.2391304347826087","0.6195652173913043","23","10","2.7","6","2.1666666666666665","7","1.5714285714285714"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","1.5263157894736843","3","1.6363636363636365","0.21052631578947367","0.6578947368421053","19","8","1.5","3","1","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.0476190476190474","3","2.4","0.25","0.6428571428571429","21","12","2","3","1.3333333333333333","6","2.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","3","6","2.5","0.2413793103448276","0.5948275862068966","29","18","3.2222222222222223","3","2.3333333333333335","8","2.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","3","6","2.5","0.2413793103448276","0.5948275862068966","29","18","3.2222222222222223","3","2.3333333333333335","8","2.75"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","1.5789473684210527","3","1.7","0.2236842105263158","0.6447368421052632","19","7","1.7142857142857142","3","1","9","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.5416666666666665","5","2.3333333333333335","0.25","0.6458333333333334","24","15","3","5","1.8","4","1.75"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.5416666666666665","5","2.3333333333333335","0.25","0.625","24","15","3","5","1.8","4","1.75"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.5833333333333335","5","2.6","0.25","0.625","24","15","3.066666666666667","5","1.8","4","1.75"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.5416666666666665","5","2.1666666666666665","0.25","0.625","24","15","3.066666666666667","5","1.8","4","1.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","3","6","2.75","0.2375","0.675","20","11","3.727272727272727","4","1.5","5","2.6"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.36","5","2.3333333333333335","0.24","0.62","25","14","2.7142857142857144","3","1.6666666666666667","8","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.0256410256410255","5","1.9444444444444444","0.23076923076923078","0.6089743589743589","39","26","1.9615384615384615","3","2.3333333333333335","10","2.1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.5365853658536586","7","1.4210526315789473","0.23780487804878048","0.6341463414634146","41","20","3.15","4","1.25","17","2.1176470588235294"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","2.5652173913043477","4","2.75","0.2391304347826087","0.6195652173913043","23","10","2.7","6","3","7","2"
