"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.650872817955112","0.71571072319202","0.493142144638404","401","219","2.858447488584475","20","1.95","162","2.45679012345679"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.3654266958424506","0.7680525164113785","0.5065645514223195","457","269","2.5278810408921935","20","1.2","168","2.244047619047619"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.6091476091476093","0.8076923076923077","0.5083160083160083","481","280","2.732142857142857","21","2.142857142857143","180","2.4722222222222223"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.733167082294264","0.71571072319202","0.493142144638404","401","219","3.0136986301369864","20","1.95","162","2.450617283950617"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.607068607068607","0.8045738045738046","0.5088357588357588","481","280","2.732142857142857","21","2.142857142857143","180","2.466666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.1726907630522088","0.8082329317269076","0.5240963855421686","498","281","2.416370106761566","40","1.575","177","1.92090395480226"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","2.3938730853391683","0.7658643326039387","0.5060175054704595","457","269","2.5315985130111525","20","1.25","168","2.3095238095238093"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.748129675810474","0.7119700748129676","0.4925187032418953","401","219","3.0182648401826486","20","2.1","162","2.462962962962963"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.625779625779626","0.8045738045738046","0.5088357588357588","481","280","2.7464285714285714","21","2.142857142857143","180","2.4944444444444445"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.748129675810474","0.7119700748129676","0.4925187032418953","401","219","3.0182648401826486","20","2.1","162","2.462962962962963"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","2.4070021881838075","0.7636761487964989","0.5065645514223195","457","269","2.54275092936803","20","1.3","168","2.3214285714285716"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.634095634095634","0.8045738045738046","0.5088357588357588","481","280","2.7535714285714286","21","2.142857142857143","180","2.5055555555555555"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","2.7655860349127184","0.7094763092269327","0.4925187032418953","401","219","3.0273972602739727","20","2.1","162","2.493827160493827"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.2008032128514055","0.8082329317269076","0.5240963855421686","498","281","2.4483985765124556","40","1.575","177","1.9491525423728813"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.634095634095634","0.8045738045738046","0.5083160083160083","481","280","2.7535714285714286","21","2.142857142857143","180","2.5055555555555555"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.422319474835886","0.7614879649890591","0.5054704595185996","457","269","2.5650557620817844","20","1.3","168","2.3273809523809526"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.8329177057356607","0.7094763092269327","0.4925187032418953","401","219","3.0273972602739727","20","2.1","162","2.6604938271604937"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.85286783042394","0.7094763092269327","0.4925187032418953","401","219","3.0593607305936072","20","2.1","162","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.715176715176715","0.8024948024948025","0.5088357588357588","481","280","2.825","21","2.142857142857143","180","2.611111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.424507658643326","0.7603938730853391","0.5054704595185996","457","269","2.5650557620817844","20","1.3","168","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.210843373493976","0.8072289156626506","0.5235943775100401","498","281","2.4555160142348753","40","1.575","177","1.9661016949152543"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.8678304239401498","0.7094763092269327","0.4925187032418953","401","219","3.0639269406392695","20","2.1","162","2.697530864197531"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.711018711018711","0.8014553014553014","0.5088357588357588","481","280","2.8142857142857145","21","2.142857142857143","180","2.6166666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.8703241895261846","0.7082294264339152","0.4925187032418953","401","219","3.0639269406392695","20","2.1","162","2.7037037037037037"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.8703241895261846","0.7044887780548629","0.4925187032418953","401","219","3.0639269406392695","20","2.1","162","2.7037037037037037"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.7027027027027026","0.8004158004158004","0.5083160083160083","481","280","2.8035714285714284","21","2.142857142857143","180","2.611111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.422319474835886","0.7614879649890591","0.5054704595185996","457","269","2.54275092936803","20","1.45","168","2.3452380952380953"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.9501246882793017","0.7032418952618454","0.493142144638404","401","219","3.0547945205479454","20","2.1","162","2.9135802469135803"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.67983367983368","0.7993762993762994","0.5083160083160083","481","280","2.7642857142857142","21","2.142857142857143","180","2.611111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.9526184538653366","0.7032418952618454","0.493142144638404","401","219","3.0593607305936072","20","2.1","162","2.9135802469135803"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.2409638554216866","0.8042168674698795","0.5240963855421686","498","281","2.487544483985765","40","1.625","177","1.9887005649717515"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.512035010940919","0.7582056892778993","0.5065645514223195","457","269","2.579925650557621","20","1.45","168","2.5297619047619047"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.9526184538653366","0.7032418952618454","0.493142144638404","401","219","3.0593607305936072","20","2.1","162","2.9135802469135803"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.67983367983368","0.7993762993762994","0.5083160083160083","481","280","2.7642857142857142","21","2.142857142857143","180","2.611111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.5185995623632387","0.7549234135667396","0.5060175054704595","457","269","2.587360594795539","20","1.45","168","2.5357142857142856"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.23943661971831","0.8018108651911469","0.5241448692152918","497","280","2.4857142857142858","40","1.625","177","1.9887005649717515"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.713665943600868","0.7613882863340564","0.5054229934924078","461","251","2.8207171314741037","22","2","188","2.654255319148936"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.5207877461706785","0.7560175054704595","0.5060175054704595","457","269","2.591078066914498","20","1.45","168","2.5357142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.479779411764706","0.8382352941176471","0.5211397058823529","544","312","2.576923076923077","28","1.9642857142857142","204","2.4019607843137254"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.267605633802817","0.8018108651911469","0.5241448692152918","497","280","2.4785714285714286","40","1.65","177","2.073446327683616"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.7245119305856833","0.754880694143167","0.5054229934924078","461","251","2.8286852589641436","22","2","188","2.6702127659574466"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.5317286652078774","0.7560175054704595","0.5060175054704595","457","269","2.5947955390334574","20","1.45","168","2.5595238095238093"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.5036764705882355","0.8373161764705882","0.5215992647058824","544","312","2.5705128205128207","28","2.2857142857142856","204","2.4313725490196076"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.8503253796095445","0.7559652928416486","0.5054229934924078","461","251","3.043824701195219","22","2","188","2.6914893617021276"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.5295404814004376","0.7560175054704595","0.5065645514223195","457","269","2.587360594795539","20","1.45","168","2.5654761904761907"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.277665995975855","0.7997987927565392","0.5246478873239436","497","280","2.4857142857142858","40","1.65","177","2.0903954802259888"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.8546637744034706","0.7537960954446855","0.5075921908893709","461","251","3.047808764940239","22","2","188","2.6968085106382977"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","2.538293216630197","0.7538293216630197","0.5065645514223195","457","269","2.5985130111524164","20","1.45","168","2.5714285714285716"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.5128676470588234","0.8336397058823529","0.5220588235294118","544","312","2.5705128205128207","28","2.2857142857142856","204","2.4558823529411766"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.945770065075922","0.7537960954446855","0.5075921908893709","461","251","3.0597609561752988","22","2","188","2.904255319148936"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.5426695842450764","0.7527352297592997","0.5060175054704595","457","269","2.6022304832713754","20","1.5","168","2.5714285714285716"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.947939262472885","0.7537960954446855","0.5075921908893709","461","251","3.0597609561752988","22","2","188","2.9095744680851063"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.3319919517102616","0.7967806841046278","0.5246478873239436","497","280","2.5214285714285714","40","1.675","177","2.1807909604519775"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.5220588235294117","0.8318014705882353","0.5225183823529411","544","312","2.5801282051282053","28","2.2857142857142856","204","2.465686274509804"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","2.560175054704595","0.7527352297592997","0.5060175054704595","457","269","2.6319702602230484","20","1.5","168","2.5714285714285716"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.9718004338394794","0.7516268980477223","0.5081344902386117","461","251","3.099601593625498","22","2","188","2.9148936170212765"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.53125","0.8308823529411765","0.5215992647058824","544","312","2.5961538461538463","28","2.2857142857142856","204","2.465686274509804"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.430583501006036","0.795774647887324","0.5246478873239436","497","280","2.6857142857142855","40","1.675","177","2.1977401129943503"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","2.5951859956236323","0.7527352297592997","0.5054704595185996","457","269","2.680297397769517","20","1.65","168","2.5714285714285716"
