"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","105","6.245901639344262","15","2.235294117647059","0.25","0.75","122","42","6.4523809523809526","32","4.75","48","7.0625"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","106","6.336065573770492","15","2.2857142857142856","0.25","0.75","122","42","6.5476190476190474","32","4.875","48","7.125"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","107","6.360655737704918","15","2.3076923076923075","0.25","0.75","122","42","6.571428571428571","32","4.90625","48","7.145833333333333"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","90","5.551724137931035","11","1.7692307692307692","0.25","0.75","58","26","5.538461538461538","14","5.714285714285714","18","5.444444444444445"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","91","5.568965517241379","11","1.8333333333333333","0.25","0.75","58","26","5.538461538461538","14","5.714285714285714","18","5.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","92","4.676056338028169","11","1.6363636363636365","0.25","0.75","71","32","4.78125","18","4.666666666666667","21","4.523809523809524"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","93","4.732394366197183","11","1.8888888888888888","0.25","0.75","71","32","4.8125","17","5","22","4.409090909090909"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","94","4.774647887323944","11","1.9375","0.25","0.75","71","32","4.875","17","5.0588235294117645","22","4.409090909090909"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","112","6.363636363636363","14","3.6","0.25","0.75","55","25","6.6","12","5.833333333333333","18","6.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","113","6.381818181818182","14","4.25","0.25","0.75","55","25","6.64","12","5.833333333333333","18","6.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","114","6.381818181818182","14","4.25","0.25","0.75","55","25","6.64","12","5.833333333333333","18","6.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","115","6.4","14","5.333333333333333","0.25","0.75","55","25","6.68","12","5.833333333333333","18","6.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","116","6.418181818181818","14","7.5","0.25","0.75","55","25","6.68","12","5.916666666666667","18","6.388888888888889"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","6.418181818181818","14","7.5","0.25","0.75","55","25","6.68","13","5.538461538461538","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","6.418181818181818","14","7.5","0.25","0.75","55","26","6.461538461538462","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","123","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","124","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","6.418181818181818","14","7.5","0.25","0.75","55","26","6.461538461538462","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","132","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","133","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","134","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","135","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","136","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","6.4363636363636365","14","14","0.25","0.75","55","26","6.5","12","5.916666666666667","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","5.901639344262295","14","2.857142857142857","0.25","0.75","61","29","5.931034482758621","15","4.933333333333334","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","5.901639344262295","14","2.857142857142857","0.25","0.75","61","29","5.931034482758621","15","4.933333333333334","17","6.705882352941177"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","5.271428571428571","14","1.8125","0.25","0.75","70","32","5.46875","17","4.470588235294118","21","5.619047619047619"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","174","7.097222222222222","19","1.6","0.25","0.75","216","83","7.36144578313253","63","6.73015873015873","70","7.114285714285714"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","95","5.563380281690141","12","2.4166666666666665","0.25","0.75","71","32","5.65625","17","5.705882352941177","22","5.318181818181818"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","175","6.3842592592592595","18","1.7142857142857142","0.25","0.75","216","82","6.682926829268292","63","6.111111111111111","71","6.28169014084507"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","96","4.955882352941177","11","2.1538461538461537","0.25","0.75","68","32","4.875","16","5.25","20","4.85"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","97","5","11","2.4545454545454546","0.25","0.75","68","32","4.9375","16","5.3125","20","4.85"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","108","7.237704918032787","16","2.4166666666666665","0.25","0.75","122","42","7.476190476190476","32","5.71875","48","8.041666666666666"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","109","7.254098360655738","16","2.8","0.25","0.75","122","42","7.476190476190476","32","5.78125","48","8.041666666666666"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","98","5.848484848484849","12","2.5","0.25","0.75","66","32","5.6875","15","6.2","19","5.842105263157895"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","110","7.270491803278689","16","3.25","0.25","0.75","122","42","7.5","32","5.78125","48","8.0625"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","111","7.270491803278689","16","3.25","0.25","0.75","122","42","7.5","32","5.78125","48","8.0625"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","99","5.893939393939394","12","2.4444444444444446","0.25","0.75","66","32","5.71875","15","6.333333333333333","19","5.842105263157895"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","100","5.909090909090909","12","2.5","0.25","0.75","66","32","5.71875","15","6.333333333333333","19","5.894736842105263"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","101","5.909090909090909","12","2.5","0.25","0.75","66","32","5.71875","15","6.333333333333333","19","5.894736842105263"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","112","7.295081967213115","16","4","0.25","0.75","122","42","7.5","32","5.84375","48","8.083333333333334"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","102","5.513888888888889","12","1.9230769230769231","0.25","0.75","72","35","5.3428571428571425","17","5.705882352941177","20","5.65"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","113","7.295081967213115","16","4","0.25","0.75","122","42","7.5","32","5.84375","48","8.083333333333334"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","114","7.327868852459017","16","4.2","0.25","0.75","122","42","7.5","32","5.90625","48","8.125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","103","5.527777777777778","12","2.0833333333333335","0.25","0.75","72","34","5.470588235294118","18","5.5","20","5.65"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","104","5.527777777777778","12","2.0833333333333335","0.25","0.75","72","33","5.606060606060606","17","5.705882352941177","22","5.2727272727272725"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","115","7.327868852459017","16","4.2","0.25","0.75","122","42","7.5","32","5.90625","48","8.125"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","116","7.327868852459017","16","4.2","0.25","0.75","122","42","7.5","33","5.757575757575758","47","8.27659574468085"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","105","5.541666666666667","12","2.272727272727273","0.25","0.75","72","34","5.470588235294118","16","6.0625","22","5.2727272727272725"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","106","5.555555555555555","12","2.4","0.25","0.75","72","34","5.5","16","6.0625","22","5.2727272727272725"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","7.336065573770492","16","5","0.25","0.75","122","42","7.523809523809524","33","5.757575757575758","47","8.27659574468085"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","6.085714285714285","15","2.230769230769231","0.25","0.75","70","31","6.483870967741935","17","5.235294117647059","22","6.181818181818182"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","107","5.625","12","2.625","0.25","0.75","72","34","5.5","16","6.0625","22","5.5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","7.352459016393443","16","6","0.25","0.75","122","42","7.523809523809524","33","5.787878787878788","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","7.360655737704918","16","8.5","0.25","0.75","122","42","7.523809523809524","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","108","5.676056338028169","12","2.5","0.25","0.75","71","33","5.636363636363637","16","6","22","5.5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","123","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","109","5.2","12","2","0.25","0.75","80","38","5.026315789473684","17","5.882352941176471","25","5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","124","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","110","5.3076923076923075","12","2.1666666666666665","0.25","0.75","78","36","5.277777777777778","17","5.823529411764706","25","5"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","132","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","133","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","111","5.333333333333333","12","2.1818181818181817","0.25","0.75","78","36","5.305555555555555","17","5.823529411764706","25","5.04"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","134","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","112","5.371794871794871","12","2.1","0.25","0.75","78","36","5.333333333333333","17","5.882352941176471","25","5.08"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","135","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","136","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","113","5.384615384615385","12","2.2222222222222223","0.25","0.75","78","36","5.361111111111111","17","5.882352941176471","25","5.08"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","114","5.397435897435898","12","2.375","0.25","0.75","78","36","5.388888888888889","17","5.882352941176471","25","5.08"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","115","5.397435897435898","12","2.375","0.25","0.75","78","37","5.27027027027027","16","6.1875","25","5.08"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","116","5.397435897435898","12","2.375","0.25","0.75","78","37","5.27027027027027","15","6.533333333333333","26","4.923076923076923"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","7.368852459016393","16","16","0.25","0.75","122","42","7.5476190476190474","33","5.818181818181818","47","8.297872340425531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","144","6.607407407407408","16","1.9375","0.25","0.75","135","50","6.5","34","5.676470588235294","51","7.333333333333333"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","117","5.410256410256411","12","2.5714285714285716","0.25","0.75","78","37","5.27027027027027","15","6.533333333333333","26","4.961538461538462"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","145","6.614814814814815","16","2","0.25","0.75","135","50","6.52","35","5.542857142857143","50","7.46"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","118","5.410256410256411","12","2.5714285714285716","0.25","0.75","78","38","5.157894736842105","14","6.928571428571429","26","4.961538461538462"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","119","4.875","12","1.6111111111111112","0.25","0.75","88","41","4.853658536585366","16","5.9375","31","4.354838709677419"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","146","6.622222222222222","16","2.142857142857143","0.25","0.75","135","49","6.63265306122449","35","5.571428571428571","51","7.333333333333333"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","120","4.909090909090909","12","1.8666666666666667","0.25","0.75","88","40","5","16","5.9375","32","4.28125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","121","4.920454545454546","12","2","0.25","0.75","88","40","5","15","6.333333333333333","33","4.181818181818182"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","122","4.943181818181818","12","2","0.25","0.75","88","40","5","15","6.4","33","4.212121212121212"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","123","5","12","2.1818181818181817","0.25","0.75","87","39","5.102564102564102","15","6.466666666666667","33","4.212121212121212"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","176","7.167441860465116","19","1.75","0.25","0.75","215","82","7.451219512195122","62","6.919354838709677","71","7.056338028169014"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","124","5.850574712643678","13","2.3","0.25","0.75","87","39","6","15","7.333333333333333","33","5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","5.873563218390805","13","2.3333333333333335","0.25","0.75","87","39","6.0256410256410255","15","7.333333333333333","33","5.03030303030303"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","5.885057471264368","13","2.5","0.25","0.75","87","39","6.0256410256410255","15","7.333333333333333","33","5.0606060606060606"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","5.896551724137931","13","2.7142857142857144","0.25","0.75","87","39","6.051282051282051","15","7.333333333333333","33","5.0606060606060606"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","5.153846153846154","13","1.9444444444444444","0.25","0.75","104","43","5.627906976744186","21","5.619047619047619","40","4.4"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","5.174757281553398","13","1.7894736842105263","0.25","0.75","103","44","5.5","19","6.052631578947368","40","4.4"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","5.194174757281553","13","1.8888888888888888","0.25","0.75","103","45","5.4222222222222225","18","6.388888888888889","40","4.4"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","5.233009708737864","13","1.9375","0.25","0.75","103","45","5.466666666666667","18","6.5","40","4.4"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","147","7.518518518518518","17","2.230769230769231","0.25","0.75","135","49","7.510204081632653","35","6.514285714285714","51","8.215686274509803"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","132","5.303921568627451","13","2.4166666666666665","0.25","0.75","102","43","5.651162790697675","18","6.5","41","4.414634146341464"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","148","7.533333333333333","17","2.5454545454545454","0.25","0.75","135","49","7.551020408163265","35","6.514285714285714","51","8.215686274509803"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","7.714285714285714","17","2.8","0.25","0.75","70","31","8.258064516129032","18","6.388888888888889","21","8.047619047619047"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","149","7.533333333333333","17","2.4545454545454546","0.25","0.75","135","49","7.530612244897959","35","6.542857142857143","51","8.215686274509803"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","150","7.54074074074074","17","2.6","0.25","0.75","135","49","7.551020408163265","35","6.542857142857143","51","8.215686274509803"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","7.742857142857143","17","2.888888888888889","0.25","0.75","70","31","8.258064516129032","18","6.5","21","8.047619047619047"
