"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","2.367149758454106","8","1.3274336283185841","0.25","0.6461352657004831","207","92","2.380434782608696","47","2.2127659574468086","68","2.4558823529411766"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","2.391304347826087","8","1.3796296296296295","0.25","0.6461352657004831","207","92","2.402173913043478","47","2.276595744680851","68","2.4558823529411766"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","2.4057971014492754","8","1.4190476190476191","0.25","0.6461352657004831","207","92","2.402173913043478","47","2.297872340425532","68","2.485294117647059"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.9479956663055256","7","1.5333333333333334","0.644907908992416","0.6625135427952329","923","418","2.0933014354066986","212","1.7169811320754718","293","1.9078498293515358"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","2.420289855072464","8","1.4411764705882353","0.25","0.6461352657004831","207","92","2.4130434782608696","47","2.3191489361702127","68","2.5"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.420289855072464","8","1.4411764705882353","0.25","0.6461352657004831","207","92","2.4130434782608696","47","2.3191489361702127","68","2.5"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.0980392156862746","8","1.3418803418803418","0.25","0.6446078431372549","204","92","2.217391304347826","43","1.4186046511627908","69","2.36231884057971"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","2.107843137254902","8","1.3652173913043477","0.25","0.6458333333333334","204","92","2.217391304347826","43","1.441860465116279","69","2.3768115942028984"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.1379310344827585","8","1.4144144144144144","0.25","0.6440886699507389","203","93","2.2580645161290325","40","1.45","70","2.3714285714285714"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.1921182266009853","8","1.4672897196261683","0.25","0.646551724137931","203","92","2.3043478260869565","40","1.625","71","2.3661971830985915"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.2019704433497536","8","1.471698113207547","0.25","0.646551724137931","203","92","2.3152173913043477","40","1.675","71","2.352112676056338"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.2906197654941374","13","1.5302245250431779","0.7964824120603015","0.6704355108877722","1194","477","2.6666666666666665","303","1.933993399339934","414","2.1183574879227054"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.0846774193548385","8","1.3557046979865772","0.25","0.6481854838709677","248","114","2.289473684210526","50","1.6","84","2.0952380952380953"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.9795918367346939","8","1.3758389261744965","0.2510204081632653","0.6510204081632653","245","112","2.0625","48","1.5208333333333333","85","2.1294117647058823"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.9913326110509209","7","1.5582417582417583","0.6446370530877573","0.6625135427952329","923","418","2.1148325358851676","212","1.778301886792453","293","1.969283276450512"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.0081632653061225","8","1.3877551020408163","0.25204081632653064","0.6520408163265307","245","112","2.0714285714285716","48","1.6458333333333333","85","2.1294117647058823"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.012244897959184","8","1.3972602739726028","0.25204081632653064","0.6520408163265307","245","112","2.080357142857143","48","1.6458333333333333","85","2.1294117647058823"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.053061224489796","8","1.4316546762589928","0.25204081632653064","0.6520408163265307","245","112","2.1160714285714284","48","1.7083333333333333","85","2.164705882352941"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.0653061224489795","8","1.4558823529411764","0.25204081632653064","0.6520408163265307","245","111","2.126126126126126","48","1.75","86","2.1627906976744184"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.0979591836734692","8","1.4924242424242424","0.25204081632653064","0.6520408163265307","245","111","2.1621621621621623","47","1.7872340425531914","87","2.1839080459770117"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.1061224489795918","8","1.5038167938931297","0.25204081632653064","0.6520408163265307","245","111","2.1621621621621623","47","1.7872340425531914","87","2.206896551724138"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.9417808219178083","8","1.396551724137931","0.2988013698630137","0.648972602739726","292","134","1.962686567164179","53","1.6981132075471699","105","2.038095238095238"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.006849315068493","8","1.4131736526946108","0.2988013698630137","0.648972602739726","292","134","2","53","1.9056603773584906","105","2.066666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.0205479452054793","8","1.4216867469879517","0.2996575342465753","0.646404109589041","292","134","2.037313432835821","53","1.8867924528301887","105","2.066666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.007608695652174","7","1.5838926174496644","0.6407608695652174","0.6625","920","415","2.144578313253012","212","1.7877358490566038","293","1.9726962457337884"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.037671232876712","8","1.4567901234567902","0.2988013698630137","0.6446917808219178","292","134","2.0522388059701493","54","1.8703703703703705","104","2.105769230769231"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","2.041095890410959","8","1.453416149068323","0.2988013698630137","0.6446917808219178","292","134","2.0522388059701493","55","1.8727272727272728","103","2.116504854368932"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.075601374570447","8","1.4903225806451612","0.2963917525773196","0.6434707903780069","291","134","2.0597014925373136","55","2.018181818181818","102","2.127450980392157"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.9517045454545454","8","1.3644859813084111","0.3884943181818182","0.6434659090909091","352","166","1.9518072289156627","66","1.8484848484848484","120","2.0083333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.9886363636363635","8","1.3942307692307692","0.3835227272727273","0.6441761363636364","352","166","1.963855421686747","66","1.9090909090909092","120","2.066666666666667"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.0625","9","1.4215686274509804","0.38423295454545453","0.6448863636363636","352","166","2.0963855421686746","66","1.9393939393939394","120","2.0833333333333335"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.0195652173913046","7","1.5941043083900226","0.6415760869565217","0.6627717391304347","920","415","2.1349397590361447","213","1.812206572769953","292","2.006849315068493"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.020423600605144","11","1.440934065934066","0.8296142208774584","0.6749243570347958","1322","493","2.3529411764705883","366","1.680327868852459","463","1.9352051835853132"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.0440034512510783","8","1.49496644295302","0.7676876617773943","0.6708369283865401","1159","456","2.3508771929824563","297","1.8518518518518519","406","1.8399014778325122"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.8778801843317972","9","1.3381294964028776","0.4210829493087558","0.6445852534562212","434","202","1.9504950495049505","88","1.7159090909090908","144","1.875"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.8960739030023095","9","1.3639705882352942","0.41859122401847576","0.6437644341801386","433","199","1.979899497487437","88","1.7386363636363635","146","1.8767123287671232"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.7874015748031495","9","1.3244047619047619","0.4498031496062992","0.6461614173228346","508","242","1.8305785123966942","102","1.6470588235294117","164","1.8109756097560976"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.052516411378556","8","1.6157407407407407","0.637855579868709","0.661925601750547","914","415","2.2289156626506026","209","1.7751196172248804","290","2"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.694017094017094","9","1.2745098039215685","0.497008547008547","0.6465811965811966","585","273","1.7142857142857142","123","1.5447154471544715","189","1.7619047619047619"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","1.7606837606837606","10","1.3073047858942066","0.4948717948717949","0.6478632478632479","585","273","1.8388278388278387","123","1.5609756097560976","189","1.7777777777777777"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.0974808324205916","8","1.6602409638554216","0.6366374589266156","0.6610076670317634","913","415","2.255421686746988","206","1.8932038834951457","292","2.017123287671233"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.6846038863976083","10","1.2642706131078225","0.5564275037369207","0.6517189835575485","669","314","1.7452229299363058","144","1.5277777777777777","211","1.7014218009478672"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.0726172465960664","12","1.4613220815752461","0.8296142208774584","0.6749243570347958","1322","493","2.4482758620689653","366","1.7049180327868851","463","1.9632829373650107"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","1.6961077844311376","10","1.2768240343347639","0.5561377245508982","0.6519461077844312","668","313","1.7635782747603834","144","1.5138888888888888","211","1.7203791469194314"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.9329608938547487","8","1.43001443001443","0.8140462889066241","0.6717877094972067","1253","482","2.16804979253112","334","1.7754491017964071","437","1.794050343249428"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.169230769230769","9","1.6534653465346534","0.6304945054945055","0.6607142857142857","910","414","2.3719806763285023","206","1.912621359223301","290","2.0620689655172413"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","1.5718015665796345","10","1.2380952380952381","0.6086814621409922","0.6524151436031331","766","351","1.5925925925925926","170","1.4352941176470588","245","1.636734693877551"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.181318681318681","9","1.665","0.6302197802197802","0.660989010989011","910","414","2.3792270531400965","208","1.9230769230769231","288","2.0833333333333335"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.5900783289817233","10","1.2581227436823104","0.6073759791122716","0.6530678851174935","766","351","1.6182336182336183","170","1.4411764705882353","245","1.653061224489796"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.1958195819581956","9","1.6810126582278482","0.6278877887788779","0.6614411441144115","909","412","2.3883495145631066","208","1.9230769230769231","289","2.1176470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","1.6209150326797386","10","1.2846580406654344","0.607516339869281","0.6529411764705882","765","350","1.6542857142857144","170","1.4764705882352942","245","1.6734693877551021"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.2004429678848285","9","1.6743002544529262","0.6262458471760798","0.6611295681063123","903","408","2.3848039215686274","206","1.912621359223301","289","2.1453287197231834"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.0930408472012103","12","1.4763948497854078","0.828857791225416","0.6751134644478064","1322","492","2.4898373983739837","367","1.7193460490463215","463","1.9676025917926565"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","1.980047885075818","8","1.465568862275449","0.8140462889066241","0.6719872306464485","1253","482","2.2302904564315353","334","1.8353293413173652","437","1.8146453089244852"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","1.6549019607843136","10","1.3049242424242424","0.6068627450980392","0.6532679738562092","765","348","1.6724137931034482","172","1.5406976744186047","245","1.7102040816326531"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.2336655592469548","9","1.6839378238341969","0.6267995570321152","0.6611295681063123","903","408","2.4191176470588234","206","1.9514563106796117","289","2.1730103806228374"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","1.713350785340314","11","1.328793774319066","0.6070026178010471","0.6534685863874345","764","348","1.778735632183908","173","1.5549132947976878","243","1.7325102880658436"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.2691029900332227","9","1.7066666666666668","0.6245847176079734","0.6608527131782945","903","407","2.4348894348894348","206","2.033980582524272","290","2.203448275862069"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","1.7352555701179555","11","1.3552894211576847","0.6058322411533421","0.653997378768021","763","346","1.80635838150289","174","1.5689655172413792","243","1.7530864197530864"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.246119733924612","9","1.6965699208443272","0.6222283813747228","0.6615853658536586","902","407","2.4226044226044228","207","2.0193236714975846","288","2.1597222222222223"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","1.769736842105263","11","1.3775510204081634","0.6","0.65625","760","345","1.8289855072463768","174","1.6551724137931034","241","1.7676348547717842"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.0088495575221237","8","1.4809160305343512","0.8067176186645213","0.6727674979887369","1243","475","2.2505263157894735","335","1.8686567164179104","433","1.8521939953810624"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.1270801815431164","12","1.5","0.828857791225416","0.6751134644478064","1322","492","2.5508130081300813","367","1.7493188010899183","463","1.9762419006479481"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.2752497225305217","9","1.7115902964959568","0.6243063263041065","0.6609322974472808","901","407","2.4496314496314495","207","2.0434782608695654","287","2.1951219512195124"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.7828947368421053","11","1.392931392931393","0.5996710526315789","0.6572368421052631","760","344","1.8343023255813953","175","1.6742857142857144","241","1.7883817427385893"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.2276785714285716","9","1.6807387862796834","0.6199776785714286","0.6604352678571429","896","403","2.4069478908188584","206","1.9611650485436893","287","2.167247386759582"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.818421052631579","11","1.417558886509636","0.5983552631578948","0.6578947368421053","760","344","1.8546511627906976","176","1.6988636363636365","240","1.8541666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.2231030577576445","9","1.696","0.6084371460928653","0.6639297848244621","883","389","2.380462724935733","204","1.9803921568627452","290","2.182758620689655"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.0337892196299276","8","1.510172143974961","0.8055108608205953","0.6731697506033789","1243","475","2.2757894736842106","336","1.8898809523809523","432","1.8796296296296295"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","2.2468856172140432","9","1.7247956403269755","0.608154020385051","0.6642129105322764","883","389","2.4061696658097684","204","1.9852941176470589","290","2.217241379310345"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","1.8539473684210526","11","1.4535398230088497","0.5986842105263158","0.6575657894736842","760","344","1.880813953488372","176","1.7443181818181819","240","1.8958333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","1.8697368421052631","11","1.4696629213483146","0.5976973684210526","0.6572368421052631","760","344","1.9069767441860466","175","1.7542857142857142","241","1.900414937759336"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","2.315192743764172","9","1.7270194986072422","0.606859410430839","0.6643990929705216","882","389","2.524421593830334","204","2.0098039215686274","289","2.2491349480968856"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","1.8893280632411067","11","1.4817351598173516","0.5961791831357048","0.6564558629776021","759","345","1.9391304347826086","175","1.76","239","1.9121338912133892"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","1.9454679439941047","9","1.4483221476510066","0.8343773028739867","0.6766764922623434","1357","494","2.068825910931174","384","1.7578125","479","1.9686847599164927"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2.2950631458094146","9","1.704109589041096","0.6044776119402985","0.6621699196326062","871","380","2.486842105263158","206","1.970873786407767","285","2.2736842105263158"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","1.9274406332453826","11","1.505827505827506","0.5936675461741425","0.6573218997361477","758","344","1.994186046511628","176","1.7784090909090908","238","1.9411764705882353"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","2.311494252873563","9","1.6972222222222222","0.6028735632183908","0.6623563218390804","870","377","2.4986737400530505","207","1.9951690821256038","286","2.2937062937062938"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","1.9722589167767504","11","1.5311004784688995","0.5941215323645971","0.6575297225891678","757","343","2.0145772594752187","176","1.8579545454545454","238","1.995798319327731"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.048465266558966","8","1.5353697749196142","0.8037156704361874","0.6730613893376414","1238","474","2.2974683544303796","335","1.8835820895522388","429","1.902097902097902"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","1.9841479524438572","11","1.5436893203883495","0.5931307793923382","0.6575297225891678","757","343","2.0320699708454812","175","1.8742857142857143","239","1.99581589958159"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.2803738317757007","9","1.6486486486486487","0.6004672897196262","0.6632593457943925","856","369","2.368563685636856","203","2.0246305418719213","284","2.3485915492957745"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.038309114927345","11","1.5760598503740648","0.5931307793923382","0.6578599735799208","757","344","2.072674418604651","175","1.9028571428571428","238","2.088235294117647"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.2538370720188903","9","1.6157894736842104","0.5962219598583235","0.6626328217237308","847","369","2.3252032520325203","198","2.01010101010101","280","2.3321428571428573"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.0660501981505943","11","1.5888324873096447","0.5898282694848085","0.6598414795244386","757","346","2.115606936416185","175","1.9085714285714286","236","2.110169491525424"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.257378984651712","9","1.625","0.5971074380165289","0.6620425029515938","847","368","2.3369565217391304","198","2.01010101010101","281","2.3274021352313166"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","1.9904059040590405","9","1.4818941504178273","0.8333948339483395","0.6769372693726937","1355","492","2.1036585365853657","384","1.8359375","479","1.9979123173277662"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.094164456233422","11","1.6103896103896105","0.5888594164456233","0.6594827586206896","754","344","2.171511627906977","174","1.9137931034482758","236","2.114406779661017"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.087237479806139","8","1.555008210180624","0.8037156704361874","0.6730613893376414","1238","474","2.3755274261603376","335","1.8776119402985074","429","1.9324009324009324"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.264775413711584","9","1.6363636363636365","0.5975177304964538","0.6619385342789598","846","368","2.3369565217391304","197","2.045685279187817","281","2.323843416370107"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.136786188579017","11","1.6497326203208555","0.5843293492695883","0.6606905710491368","753","342","2.2134502923976607","175","1.9714285714285715","236","2.1483050847457625"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.2789598108747047","9","1.6467391304347827","0.5960401891252955","0.6619385342789598","846","369","2.3279132791327912","197","2.0964467005076144","280","2.342857142857143"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","1.8583138173302107","11","1.4574257425742574","0.6349531615925058","0.6607142857142857","854","378","2.052910052910053","209","1.7799043062200957","267","1.6441947565543071"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.30367734282325","9","1.649171270718232","0.594306049822064","0.6625148279952551","843","366","2.33879781420765","197","2.1116751269035534","280","2.392857142857143"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","1.8720657276995305","11","1.4698795180722892","0.6335093896713615","0.6610915492957746","852","378","2.0634920634920637","208","1.7788461538461537","266","1.6729323308270676"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.0273062730627305","9","1.514367816091954","0.8332103321033211","0.6769372693726937","1355","491","2.1262729124236253","384","1.8697916666666667","480","2.0520833333333335"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.3043995243757434","9","1.6555555555555554","0.5942330558858502","0.6617122473246135","841","366","2.341530054644809","195","2.0974358974358975","280","2.4"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.156831042845594","8","1.5938566552901023","0.8039611964430072","0.6725949878738885","1237","475","2.4168421052631577","334","1.9461077844311376","428","2.032710280373832"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","1.9025821596244132","11","1.512448132780083","0.630868544600939","0.6607981220657277","852","379","2.079155672823219","208","1.7884615384615385","265","1.739622641509434"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.1011470281543274","9","1.4678714859437751","0.6399895724713243","0.6652763295099061","959","408","2.1691176470588234","232","1.8017241379310345","319","2.231974921630094"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","1.9272300469483568","11","1.5384615384615385","0.6276408450704225","0.6613849765258216","852","378","2.111111111111111","208","1.8076923076923077","266","1.7593984962406015"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.177041228779305","8","1.610051993067591","0.8039611964430072","0.6727970897332255","1237","474","2.4430379746835444","333","1.966966966966967","430","2.046511627906977"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","1.963443396226415","11","1.5389610389610389","0.6273584905660378","0.6612617924528302","848","374","2.1149732620320854","207","1.893719806763285","267","1.8052434456928839"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.1553701772679874","9","1.4958677685950412","0.6402502606882169","0.6650156412930136","959","407","2.203931203931204","233","1.888412017167382","319","2.2884012539184955"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2.181438998957247","9","1.521097046413502","0.6397288842544318","0.6652763295099061","959","407","2.2457002457002457","233","1.8969957081545064","319","2.3072100313479624"
