"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","2.5675675675675675","8","1.8620689655172413","0.27702702702702703","0.36486486486486486","74","53","2.7358490566037736","15","2.4","6","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.212121212121212","8","1.56","0.3787878787878788","0.3787878787878788","99","75","2.2666666666666666","16","2.3125","8","1.5"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.7676767676767677","10","1.7045454545454546","0.36363636363636365","0.3787878787878788","99","75","2.973333333333333","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.8585858585858586","10","1.7317073170731707","0.3838383838383838","0.39141414141414144","99","75","3.0933333333333333","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","2.919191919191919","10","1.8157894736842106","0.3787878787878788","0.3939393939393939","99","75","3.1733333333333333","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.9393939393939394","10","1.8888888888888888","0.3838383838383838","0.3939393939393939","99","75","3.2","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","2.9696969696969697","10","1.9705882352941178","0.3838383838383838","0.39646464646464646","99","75","3.24","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.9696969696969697","10","1.9705882352941178","0.3484848484848485","0.39141414141414144","99","75","3.24","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","3.0202020202020203","10","2.0303030303030303","0.3484848484848485","0.4090909090909091","99","75","3.3066666666666666","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","3.0202020202020203","10","2.0303030303030303","0.3484848484848485","0.4090909090909091","99","75","3.3066666666666666","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","3.04040404040404","10","2.0625","0.3484848484848485","0.4090909090909091","99","75","3.3333333333333335","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","3.303030303030303","11","2","0.3484848484848485","0.4090909090909091","99","75","3.68","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","3.313131313131313","11","2.033333333333333","0.3484848484848485","0.4090909090909091","99","75","3.6933333333333334","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","3.313131313131313","11","2.033333333333333","0.3484848484848485","0.4090909090909091","99","75","3.6933333333333334","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","3.313131313131313","11","2.033333333333333","0.3484848484848485","0.4090909090909091","99","75","3.6933333333333334","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","3.313131313131313","11","2.033333333333333","0.3484848484848485","0.4090909090909091","99","75","3.6933333333333334","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","3.303030303030303","11","2","0.3484848484848485","0.4090909090909091","99","75","3.68","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","4.343434343434343","14","2.107142857142857","0.35353535353535354","0.4090909090909091","99","75","5.053333333333334","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","4.363636363636363","14","2.230769230769231","0.35353535353535354","0.4090909090909091","99","75","5.08","16","2.3125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","4.282828282828283","14","2.1481481481481484","0.3434343434343434","0.4065656565656566","99","75","5.08","16","1.8125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","4.282828282828283","14","2.1481481481481484","0.3434343434343434","0.4065656565656566","99","75","5.08","16","1.8125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","4.282828282828283","14","2.1481481481481484","0.3434343434343434","0.4065656565656566","99","75","5.08","16","1.8125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","4.282828282828283","14","2.1481481481481484","0.3434343434343434","0.4065656565656566","99","75","5.08","16","1.8125","8","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","3.4705882352941178","14","1.6727272727272726","0.5036764705882353","0.39889705882352944","136","102","4.0588235294117645","22","1.7272727272727273","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","3.588235294117647","14","1.74","0.4889705882352941","0.39705882352941174","136","102","4.088235294117647","22","2.3181818181818183","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","3.9044117647058822","15","1.7916666666666667","0.4889705882352941","0.39705882352941174","136","102","4.509803921568627","22","2.3181818181818183","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","3.9411764705882355","15","1.8297872340425532","0.47794117647058826","0.39889705882352944","136","102","4.5588235294117645","22","2.3181818181818183","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","4.625","17","1.9318181818181819","0.47794117647058826","0.39889705882352944","136","102","5.470588235294118","22","2.3181818181818183","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","5.036764705882353","18","2.048780487804878","0.47794117647058826","0.39889705882352944","136","102","6.009803921568627","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","5.044117647058823","18","2.075","0.47794117647058826","0.39889705882352944","136","102","6.019607843137255","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","5.102941176470588","18","2.128205128205128","0.47794117647058826","0.39889705882352944","136","102","6.098039215686274","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","5.102941176470588","18","2.128205128205128","0.47794117647058826","0.39889705882352944","136","102","6.098039215686274","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","5.0661764705882355","18","2.075","0.47794117647058826","0.39889705882352944","136","102","6.049019607843137","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","5.132352941176471","18","2.051282051282051","0.47794117647058826","0.39889705882352944","136","102","6.137254901960785","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","5.132352941176471","18","2.051282051282051","0.4742647058823529","0.4007352941176471","136","102","6.137254901960785","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","5.132352941176471","18","2.051282051282051","0.4742647058823529","0.4007352941176471","136","102","6.137254901960785","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","5.132352941176471","18","2.051282051282051","0.4742647058823529","0.4007352941176471","136","102","6.137254901960785","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","5.132352941176471","18","2.051282051282051","0.4742647058823529","0.4007352941176471","136","102","6.137254901960785","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","5.139705882352941","18","2.0789473684210527","0.4742647058823529","0.4007352941176471","136","102","6.147058823529412","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","5.139705882352941","18","2.0789473684210527","0.47058823529411764","0.39705882352941174","136","102","6.147058823529412","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","5.132352941176471","18","2.051282051282051","0.47058823529411764","0.39705882352941174","136","102","6.137254901960785","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","5.147058823529412","18","2.108108108108108","0.47058823529411764","0.39705882352941174","136","102","6.1568627450980395","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","5.147058823529412","18","2.108108108108108","0.47058823529411764","0.39705882352941174","136","102","6.1568627450980395","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","5.147058823529412","18","2.108108108108108","0.4742647058823529","0.39705882352941174","136","102","6.1568627450980395","22","2.3636363636363638","12","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","4.325581395348837","18","1.696969696969697","0.5348837209302325","0.4127906976744186","172","127","5.173228346456693","30","2.1333333333333333","15","1.5333333333333334"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","4.4476744186046515","18","1.7741935483870968","0.5232558139534884","0.41424418604651164","172","127","5.181102362204724","30","2.8","15","1.5333333333333334"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","3.9820143884892087","25","2.627329192546584","0.7961630695443646","0.5716426858513189","834","325","5.873846153846154","245","2.816326530612245","264","2.734848484848485"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","4.3895348837209305","18","1.7833333333333334","0.5261627906976745","0.41569767441860467","172","127","5.2204724409448815","30","2.3","15","1.5333333333333334"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","8.254512635379061","27","2.370629370629371","0.8792870036101083","0.5916064981949458","1108","403","8.004962779156328","289","7.041522491349481","416","9.338942307692308"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","4.52906976744186","18","1.8571428571428572","0.5261627906976745","0.41569767441860467","172","127","5.4015748031496065","30","2.3333333333333335","15","1.5333333333333334"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","4.558139534883721","18","1.8518518518518519","0.5261627906976745","0.41424418604651164","172","127","5.440944881889764","30","2.3333333333333335","15","1.5333333333333334"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","4.563953488372093","18","1.8679245283018868","0.5232558139534884","0.41569767441860467","172","127","5.440944881889764","30","2.3333333333333335","15","1.6"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","4.256038647342995","19","1.6296296296296295","0.6159420289855072","0.4227053140096618","207","149","5.167785234899329","39","2.051282051282051","19","1.631578947368421"
