"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","106","2.9833333333333334","11","1.8444444444444446","0.25","0.75","120","53","3.2264150943396226","27","2.4444444444444446","40","3.025"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","178","2.6378896882494005","13","1.5956284153005464","0.25","0.75","417","153","2.8300653594771243","130","2.5384615384615383","134","2.514925373134328"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","177","3.1447368421052633","9","1.5166666666666666","0.25","0.75","152","62","3.4516129032258065","38","2.8684210526315788","52","2.980769230769231"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","2.047430830039526","11","1.550561797752809","0.25","0.75","506","192","2.0364583333333335","137","2.072992700729927","177","2.0395480225988702"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","107","2.9833333333333334","11","1.8444444444444446","0.25","0.75","120","52","3.25","28","2.4285714285714284","40","3.025"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","179","2.675480769230769","13","1.6123595505617978","0.25","0.75","416","154","2.844155844155844","129","2.5736434108527133","133","2.5789473684210527"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","180","2.6923076923076925","13","1.6342857142857143","0.25","0.75","416","154","2.8636363636363638","129","2.5968992248062017","133","2.5864661654135337"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","108","3.0833333333333335","11","1.8604651162790697","0.25","0.75","120","52","3.3461538461538463","28","2.5714285714285716","40","3.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","109","3.091666666666667","11","1.9047619047619047","0.25","0.75","120","52","3.3461538461538463","28","2.5714285714285716","40","3.125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","110","2.427536231884058","11","1.5507246376811594","0.25","0.75","138","61","2.622950819672131","35","2.0285714285714285","42","2.4761904761904763"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","2.0790513833992095","11","1.5692307692307692","0.25","0.75","506","192","2.0625","137","2.1094890510948905","177","2.073446327683616"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","111","2.4347826086956523","11","1.5588235294117647","0.25","0.75","138","60","2.65","35","2.057142857142857","43","2.441860465116279"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","181","2.7091346153846154","13","1.6785714285714286","0.25","0.75","416","154","2.883116883116883","129","2.627906976744186","133","2.5864661654135337"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","112","2.2948717948717947","11","1.4880952380952381","0.25","0.75","156","63","2.5714285714285716","42","1.9285714285714286","51","2.2549019607843137"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","178","3.2171052631578947","9","1.625","0.25","0.75","152","62","3.4838709677419355","38","2.9473684210526314","52","3.0961538461538463"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","113","2.157303370786517","11","1.3867924528301887","0.25","0.75","178","69","2.463768115942029","49","1.7959183673469388","60","2.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","114","2.1704545454545454","11","1.3846153846153846","0.25","0.75","176","69","2.4782608695652173","49","1.7755102040816326","58","2.1379310344827585"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","2.1704545454545454","11","1.3846153846153846","0.25","0.75","176","69","2.4782608695652173","49","1.7755102040816326","58","2.1379310344827585"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","182","2.7596153846153846","13","1.709090909090909","0.25","0.75","416","154","2.9155844155844157","129","2.7131782945736433","133","2.6240601503759398"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","2.0988142292490117","11","1.5905511811023623","0.25","0.75","506","191","2.0837696335078535","138","2.108695652173913","177","2.1073446327683616"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","116","2.0098522167487687","11","1.2954545454545454","0.25","0.75","203","77","2.324675324675325","58","1.6551724137931034","68","1.9558823529411764"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","179","3.2302631578947367","9","1.6363636363636365","0.25","0.75","152","62","3.4838709677419355","38","2.973684210526316","52","3.1153846153846154"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","183","2.750605326876513","13","1.7030303030303031","0.25","0.75","413","150","2.9","129","2.697674418604651","134","2.6343283582089554"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","117","2.064039408866995","11","1.368","0.25","0.75","203","76","2.4078947368421053","58","1.706896551724138","69","1.9855072463768115"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","180","3.2302631578947367","9","1.6363636363636365","0.25","0.75","152","63","3.4444444444444446","37","3","52","3.1346153846153846"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","2.1067193675889326","11","1.6055776892430278","0.25","0.75","506","193","2.088082901554404","136","2.1176470588235294","177","2.1186440677966103"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","118","2.0792079207920793","11","1.3934426229508197","0.25","0.75","202","76","2.4210526315789473","58","1.7241379310344827","68","2"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","181","3.236842105263158","9","1.6666666666666667","0.25","0.75","152","63","3.4603174603174605","38","2.9473684210526314","51","3.176470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","182","3.236842105263158","9","1.6666666666666667","0.25","0.75","152","63","3.4603174603174605","38","2.9473684210526314","51","3.176470588235294"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","184","2.7585365853658534","13","1.690909090909091","0.25","0.75","410","150","2.8933333333333335","126","2.7142857142857144","134","2.6492537313432836"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","183","2.963855421686747","9","1.536231884057971","0.25","0.75","166","68","3.1323529411764706","42","2.642857142857143","56","3"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","185","2.7598039215686274","13","1.7116564417177915","0.25","0.75","408","152","2.914473684210526","125","2.72","131","2.618320610687023"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","186","2.781862745098039","13","1.7232704402515724","0.25","0.75","408","152","2.9210526315789473","124","2.75","132","2.6515151515151514"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","187","2.788697788697789","13","1.7215189873417722","0.25","0.75","407","151","2.9271523178807946","124","2.7580645161290325","132","2.659090909090909"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","119","2.222772277227723","12","1.396694214876033","0.25","0.75","202","77","2.5974025974025974","57","1.8245614035087718","68","2.1323529411764706"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","2.1222444889779557","11","1.6169354838709677","0.25","0.75","499","190","2.0842105263157893","136","2.161764705882353","173","2.132947976878613"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","184","3.2710843373493974","10","1.5441176470588236","0.25","0.75","166","68","3.4705882352941178","42","2.8333333333333335","56","3.357142857142857"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","188","2.808353808353808","13","1.756578947368421","0.25","0.75","407","150","2.973333333333333","124","2.7580645161290325","133","2.669172932330827"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","185","3.283132530120482","10","1.5671641791044777","0.25","0.75","166","69","3.449275362318841","42","2.8333333333333335","55","3.418181818181818"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","186","3.3072289156626504","10","1.6","0.25","0.75","166","69","3.4927536231884058","42","2.857142857142857","55","3.418181818181818"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","187","3.3132530120481927","10","1.625","0.25","0.75","166","69","3.5072463768115942","42","2.857142857142857","55","3.418181818181818"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","188","3.3373493975903616","10","1.6557377049180328","0.25","0.75","166","69","3.536231884057971","42","2.9047619047619047","55","3.418181818181818"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","189","3.36144578313253","10","1.6779661016949152","0.25","0.75","166","69","3.550724637681159","42","2.9523809523809526","55","3.4363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","190","3.3674698795180724","10","1.706896551724138","0.25","0.75","166","69","3.550724637681159","42","2.9761904761904763","55","3.4363636363636365"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","3.3674698795180724","10","1.706896551724138","0.25","0.75","166","69","3.550724637681159","42","2.9761904761904763","55","3.4363636363636365"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","120","2.272277227722772","12","1.423728813559322","0.25","0.75","202","78","2.628205128205128","56","1.8928571428571428","68","2.176470588235294"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","189","2.8968058968058967","13","1.773972602739726","0.25","0.75","407","149","3.0604026845637584","126","2.8492063492063493","132","2.757575757575758"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","121","2.1644444444444444","12","1.3941605839416058","0.25","0.75","225","84","2.5476190476190474","61","1.8524590163934427","80","2"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","2.19438877755511","12","1.6378600823045268","0.25","0.75","499","190","2.168421052631579","136","2.213235294117647","173","2.208092485549133"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","190","2.909090909090909","13","1.7517241379310344","0.25","0.75","407","149","3.0738255033557045","126","2.8492063492063493","132","2.7803030303030303"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1.0476190476190477","2","1.05","0.25","0.75","21","11","1","3","1.3333333333333333","7","1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","122","2.032","12","1.3251533742331287","0.25","0.75","250","92","2.391304347826087","70","1.7428571428571429","88","1.8863636363636365"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","191","2.9185185185185185","13","1.7622377622377623","0.25","0.75","405","149","3.0939597315436242","125","2.84","131","2.7938931297709924"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1.1904761904761905","3","1.1666666666666667","0.25","0.75","21","11","1.2727272727272727","3","1.3333333333333333","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1.1666666666666667","3","1.1428571428571428","0.25","0.75","24","11","1.2727272727272727","4","1.25","9","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","4","1.1666666666666667","3","1.1428571428571428","0.25","0.75","24","11","1.2727272727272727","4","1.25","9","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","5","1.3333333333333333","4","1.2105263157894737","0.25","0.75","24","11","1.5454545454545454","4","1.25","9","1.1111111111111112"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","123","2.044","12","1.34375","0.25","0.75","250","91","2.4065934065934065","71","1.7605633802816902","88","1.8977272727272727"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","2.9234567901234567","13","1.7746478873239437","0.25","0.75","405","149","3.1073825503355703","125","2.84","131","2.7938931297709924"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","2.9308641975308642","13","1.7857142857142858","0.25","0.75","405","149","3.1140939597315436","125","2.84","131","2.8091603053435112"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","6","1.375","4","1.2777777777777777","0.25","0.75","24","11","1.6363636363636365","4","1.25","9","1.1111111111111112"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.3103448275862069","4","1.2173913043478262","0.25","0.75","29","12","1.5833333333333333","6","1.1666666666666667","11","1.0909090909090908"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.3103448275862069","4","1.2173913043478262","0.25","0.75","29","12","1.5833333333333333","6","1.1666666666666667","11","1.0909090909090908"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.3103448275862069","4","1.2173913043478262","0.25","0.75","29","12","1.5833333333333333","6","1.1666666666666667","11","1.0909090909090908"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.3448275862068966","4","1.2272727272727273","0.25","0.75","29","12","1.6666666666666667","6","1.1666666666666667","11","1.0909090909090908"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.3448275862068966","4","1.2272727272727273","0.25","0.75","29","12","1.6666666666666667","6","1.1666666666666667","11","1.0909090909090908"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.2857142857142858","4","1.1785714285714286","0.25","0.75","35","15","1.5333333333333334","6","1.1666666666666667","14","1.0714285714285714"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.4","4","1.28","0.25","0.75","35","15","1.8","6","1.1666666666666667","14","1.0714285714285714"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.368421052631579","4","1.25","0.25","0.75","38","15","1.8","9","1.1111111111111112","14","1.0714285714285714"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.368421052631579","4","1.25","0.25","0.75","38","15","1.8","9","1.1111111111111112","14","1.0714285714285714"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","124","2.084","12","1.3630573248407643","0.25","0.75","250","91","2.4285714285714284","71","1.7746478873239437","88","1.9772727272727273"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.4210526315789473","4","1.3461538461538463","0.25","0.75","38","16","1.75","9","1.1111111111111112","13","1.2307692307692308"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.4736842105263157","4","1.4","0.25","0.75","38","16","1.8125","9","1.1111111111111112","13","1.3076923076923077"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.4736842105263157","4","1.4","0.25","0.75","38","16","1.8125","8","1.125","14","1.2857142857142858"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.3636363636363635","4","1.25","0.25","0.75","44","19","1.631578947368421","9","1.1111111111111112","16","1.1875"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","2.985148514851485","13","1.786764705882353","0.25","0.75","404","149","3.174496644295302","125","2.872","130","2.876923076923077"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","192","3.3229166666666665","11","1.5060240963855422","0.25","0.75","192","81","3.45679012345679","45","3.022222222222222","66","3.3636363636363638"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","193","3.3177083333333335","11","1.4880952380952381","0.25","0.75","192","81","3.45679012345679","45","3","66","3.3636363636363638"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","125","1.9477351916376306","12","1.3193717277486912","0.25","0.75","287","104","2.269230769230769","79","1.7088607594936709","104","1.8076923076923077"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","194","3.3125","11","1.4761904761904763","0.25","0.75","192","81","3.4444444444444446","45","2.977777777777778","66","3.378787878787879"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","2.748299319727891","13","1.5977653631284916","0.25","0.75","441","158","2.930379746835443","140","2.6214285714285714","143","2.6713286713286712"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.4318181818181819","4","1.2903225806451613","0.25","0.75","44","18","1.6666666666666667","10","1.3","16","1.25"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.4545454545454546","4","1.3333333333333333","0.25","0.75","44","18","1.6666666666666667","10","1.3","16","1.3125"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","195","3.328125","11","1.5121951219512195","0.25","0.75","192","82","3.426829268292683","45","3.022222222222222","65","3.4153846153846152"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.5813953488372092","5","1.3448275862068966","0.25","0.75","43","19","1.894736842105263","9","1.3333333333333333","15","1.3333333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","3.328125","11","1.5121951219512195","0.25","0.75","192","82","3.426829268292683","45","3.022222222222222","65","3.4153846153846152"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.6046511627906976","5","1.3928571428571428","0.25","0.75","43","19","1.894736842105263","9","1.3333333333333333","15","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.6046511627906976","5","1.3928571428571428","0.25","0.75","43","19","1.894736842105263","9","1.3333333333333333","15","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.627906976744186","5","1.4444444444444444","0.25","0.75","43","19","1.9473684210526316","9","1.3333333333333333","15","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.6046511627906976","5","1.3928571428571428","0.25","0.75","43","19","1.9473684210526316","9","1.3333333333333333","15","1.3333333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","197","3.0520833333333335","10","1.4939759036144578","0.25","0.75","192","82","3.1463414634146343","46","2.8043478260869565","64","3.109375"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.6046511627906976","5","1.3928571428571428","0.25","0.75","43","20","1.9","9","1.3333333333333333","14","1.3571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","1.627906976744186","5","1.4444444444444444","0.25","0.75","43","20","1.9","9","1.3333333333333333","14","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","1.627906976744186","5","1.4444444444444444","0.25","0.75","43","20","1.9","9","1.3333333333333333","14","1.4285714285714286"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","198","2.7828054298642533","10","1.3660714285714286","0.25","0.75","221","89","2.9775280898876404","54","2.537037037037037","78","2.730769230769231"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","196","2.816326530612245","13","1.5919540229885059","0.25","0.75","441","158","2.9873417721518987","140","2.7071428571428573","143","2.734265734265734"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.6744186046511629","5","1.4615384615384615","0.25","0.75","43","20","1.9","9","1.3333333333333333","14","1.5714285714285714"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.6744186046511629","5","1.4615384615384615","0.25","0.75","43","20","1.9","9","1.3333333333333333","14","1.5714285714285714"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","126","2.0034843205574915","12","1.3681318681318682","0.25","0.75","287","104","2.326923076923077","79","1.759493670886076","104","1.8653846153846154"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.6744186046511629","5","1.4615384615384615","0.25","0.75","43","19","1.9473684210526316","10","1.3","14","1.5714285714285714"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.6744186046511629","5","1.4615384615384615","0.25","0.75","43","19","1.9473684210526316","10","1.3","14","1.5714285714285714"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.5","5","1.3076923076923077","0.25","0.75","56","25","1.64","13","1.2307692307692308","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.5","5","1.3076923076923077","0.25","0.75","56","25","1.64","13","1.2307692307692308","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","1.5357142857142858","5","1.3513513513513513","0.25","0.75","56","25","1.68","13","1.2307692307692308","18","1.5555555555555556"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","199","2.602409638554217","10","1.3071428571428572","0.25","0.75","249","98","2.795918367346939","64","2.34375","87","2.574712643678161"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","1.5535714285714286","5","1.3888888888888888","0.25","0.75","56","25","1.68","13","1.2307692307692308","18","1.6111111111111112"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","127","1.891304347826087","12","1.3148148148148149","0.25","0.75","322","116","2.189655172413793","85","1.6705882352941177","121","1.7603305785123966"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","200","2.6184738955823295","10","1.3455882352941178","0.25","0.75","249","98","2.816326530612245","64","2.359375","87","2.586206896551724"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","1","1","1","1","0.25","0.75","21","11","1","3","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","1.5892857142857142","5","1.4285714285714286","0.25","0.75","56","25","1.76","13","1.2307692307692308","18","1.6111111111111112"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","39","1.4852941176470589","5","1.3191489361702127","0.25","0.75","68","28","1.6785714285714286","16","1.1875","24","1.4583333333333333"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","2","1","1","1","0.25","0.75","21","12","1","3","1","6","1"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","3","1","1","1","0.25","0.75","21","12","1","3","1","6","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","40","1.4852941176470589","5","1.3191489361702127","0.25","0.75","68","28","1.6785714285714286","17","1.1764705882352942","23","1.4782608695652173"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","41","1.4430379746835442","5","1.3035714285714286","0.25","0.75","79","34","1.5588235294117647","19","1.1578947368421053","26","1.5"
