"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.21875","0.4791666666666667","0.4791666666666667","96","30","1.2333333333333334","18","1.2222222222222223","48","1.2083333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.2291666666666667","0.4583333333333333","0.4791666666666667","96","30","1.2666666666666666","18","1.2222222222222223","48","1.2083333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.674074074074074","0.45185185185185184","0.48703703703703705","135","28","1.9642857142857142","31","1.4193548387096775","76","1.6710526315789473"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.2395833333333333","0.4322916666666667","0.4895833333333333","96","30","1.2666666666666666","18","1.2777777777777777","48","1.2083333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.6888888888888889","0.44074074074074077","0.49074074074074076","135","28","1.9642857142857142","31","1.4838709677419355","76","1.6710526315789473"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","1.5675675675675675","0.5990990990990991","0.45045045045045046","222","119","1.6470588235294117","26","1.4230769230769231","77","1.4935064935064934"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.6888888888888889","0.44074074074074077","0.49074074074074076","135","28","1.9642857142857142","31","1.4838709677419355","76","1.6710526315789473"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.28125","0.4322916666666667","0.4895833333333333","96","30","1.2666666666666666","18","1.2777777777777777","48","1.2916666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.28125","0.4166666666666667","0.4973958333333333","96","30","1.2666666666666666","18","1.2777777777777777","48","1.2916666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.7259259259259259","0.43703703703703706","0.4925925925925926","135","28","1.9642857142857142","31","1.5161290322580645","76","1.7236842105263157"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.2708333333333333","0.4166666666666667","0.4947916666666667","96","30","1.2666666666666666","18","1.2777777777777777","48","1.2708333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.2916666666666667","0.3958333333333333","0.4921875","96","30","1.2666666666666666","18","1.3888888888888888","48","1.2708333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.3020833333333333","0.4010416666666667","0.4947916666666667","96","30","1.2666666666666666","18","1.3888888888888888","48","1.2916666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.3020833333333333","0.3958333333333333","0.4947916666666667","96","30","1.2666666666666666","18","1.3888888888888888","48","1.2916666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","1.6081081081081081","0.5945945945945946","0.45157657657657657","222","119","1.6890756302521008","26","1.4230769230769231","77","1.5454545454545454"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.3020833333333333","0.3802083333333333","0.4947916666666667","96","30","1.3","18","1.3888888888888888","48","1.2708333333333333"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.5852272727272727","0.5738636363636364","0.49857954545454547","176","35","1.8","44","1.3863636363636365","97","1.597938144329897"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.3333333333333333","0.3802083333333333","0.4947916666666667","96","30","1.3","18","1.3888888888888888","48","1.3333333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.34375","0.3802083333333333","0.4947916666666667","96","30","1.3","18","1.3888888888888888","48","1.3541666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.5965909090909092","0.5681818181818182","0.49857954545454547","176","35","1.8285714285714285","44","1.3863636363636365","97","1.6082474226804124"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","1.635135135135135","0.5945945945945946","0.45157657657657657","222","119","1.7226890756302522","26","1.4230769230769231","77","1.5714285714285714"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.293103448275862","0.4870689655172414","0.49353448275862066","116","36","1.25","21","1.3333333333333333","59","1.305084745762712"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.2844827586206897","0.4827586206896552","0.49353448275862066","116","36","1.25","21","1.2857142857142858","59","1.305084745762712"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.6193181818181819","0.5625","0.49857954545454547","176","35","1.8285714285714285","44","1.3409090909090908","97","1.6701030927835052"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","1.6711711711711712","0.5923423423423423","0.45157657657657657","222","119","1.7226890756302522","26","1.4230769230769231","77","1.6753246753246753"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","62","1.3189655172413792","0.45689655172413796","0.4956896551724138","116","36","1.3333333333333333","21","1.3333333333333333","59","1.305084745762712"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.6818181818181819","0.5625","0.49857954545454547","176","35","2.057142857142857","44","1.4090909090909092","97","1.6701030927835052"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","63","1.3448275862068966","0.45689655172413796","0.4956896551724138","116","36","1.3611111111111112","21","1.3333333333333333","59","1.3389830508474576"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.6936936936936937","0.5923423423423423","0.45157657657657657","222","119","1.7394957983193278","26","1.5384615384615385","77","1.6753246753246753"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","64","1.353448275862069","0.45689655172413796","0.4956896551724138","116","36","1.3611111111111112","21","1.380952380952381","59","1.3389830508474576"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.531587057010786","0.826271186440678","0.5546995377503852","649","299","2.5752508361204014","243","2.54320987654321","107","2.383177570093458"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.6818181818181819","0.5369318181818182","0.5042613636363636","176","35","2.057142857142857","44","1.4090909090909092","97","1.6701030927835052"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.076923076923077","0.6953441295546559","0.5359311740890689","494","225","2.311111111111111","134","1.8507462686567164","135","1.9111111111111112"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","65","1.2887323943661972","0.5352112676056338","0.4964788732394366","142","47","1.3191489361702127","22","1.2272727272727273","73","1.2876712328767124"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.7027027027027026","0.5923423423423423","0.45382882882882886","222","119","1.7563025210084033","26","1.5384615384615385","77","1.6753246753246753"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.6761363636363635","0.53125","0.5042613636363636","176","35","2.057142857142857","44","1.3863636363636365","97","1.6701030927835052"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.295774647887324","0.528169014084507","0.49471830985915494","142","47","1.3191489361702127","22","1.2272727272727273","73","1.3013698630136987"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.7159090909090908","0.5284090909090909","0.5028409090909091","176","35","2.057142857142857","44","1.4772727272727273","97","1.7010309278350515"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.3380281690140845","0.5211267605633803","0.4964788732394366","142","47","1.3617021276595744","22","1.2727272727272727","73","1.3424657534246576"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.1167979002624673","0.8143044619422573","0.5748031496062992","762","328","2.192073170731707","261","2.0383141762452106","173","2.092485549132948"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.7072072072072073","0.5923423423423423","0.45495495495495497","222","119","1.7563025210084033","26","1.5384615384615385","77","1.6883116883116882"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.7215909090909092","0.5170454545454546","0.5042613636363636","176","35","2.057142857142857","44","1.4772727272727273","97","1.711340206185567"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.380281690140845","0.5140845070422535","0.4964788732394366","142","47","1.3829787234042554","22","1.2727272727272727","73","1.4109589041095891"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","1.7215909090909092","0.5170454545454546","0.5042613636363636","176","35","2.057142857142857","44","1.4772727272727273","97","1.711340206185567"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.3943661971830985","0.5070422535211268","0.4964788732394366","142","47","1.3829787234042554","22","1.2727272727272727","73","1.4383561643835616"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.7272727272727273","0.5170454545454546","0.5042613636363636","176","35","2.057142857142857","44","1.5","97","1.711340206185567"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.4014084507042253","0.5070422535211268","0.4964788732394366","142","47","1.4042553191489362","22","1.2727272727272727","73","1.4383561643835616"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.4014084507042253","0.5070422535211268","0.4964788732394366","142","47","1.4042553191489362","22","1.2727272727272727","73","1.4383561643835616"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","1.7840909090909092","0.5113636363636364","0.5056818181818182","176","35","2.3142857142857145","44","1.5","97","1.7216494845360826"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.4225352112676057","0.49295774647887325","0.4982394366197183","142","47","1.425531914893617","22","1.3181818181818181","73","1.452054794520548"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.4295774647887325","0.4894366197183099","0.5","142","47","1.4680851063829787","22","1.3181818181818181","73","1.4383561643835616"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","1.8238636363636365","0.5113636363636364","0.5056818181818182","176","35","2.342857142857143","44","1.6136363636363635","97","1.731958762886598"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.595505617977528","0.6779026217228464","0.4653558052434457","267","139","1.6546762589928057","39","1.3846153846153846","89","1.595505617977528"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","1.8579545454545454","0.5113636363636364","0.5056818181818182","176","35","2.342857142857143","44","1.7272727272727273","97","1.7422680412371134"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","1.8693181818181819","0.5113636363636364","0.5056818181818182","176","35","2.4285714285714284","44","1.7272727272727273","97","1.731958762886598"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","74","1.3636363636363635","0.5852272727272727","0.5085227272727273","176","59","1.3898305084745763","27","1.2592592592592593","90","1.3777777777777778"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","1.8579545454545454","0.5113636363636364","0.5056818181818182","176","35","2.4285714285714284","44","1.7272727272727273","97","1.711340206185567"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","1.8920454545454546","0.5113636363636364","0.5056818181818182","176","35","2.5142857142857142","44","1.7727272727272727","97","1.7216494845360826"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.6367041198501873","0.6779026217228464","0.4653558052434457","267","139","1.6618705035971224","39","1.5384615384615385","89","1.6404494382022472"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.9198423127463864","0.8584099868593955","0.5647174770039421","761","410","1.9585365853658536","165","1.612121212121212","186","2.10752688172043"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","75","1.3693181818181819","0.5767045454545454","0.5113636363636364","176","59","1.3898305084745763","27","1.2592592592592593","90","1.3888888888888888"
