"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.162162162162162","3","1.1587301587301588","0.38513513513513514","0.5236486486486487","74","13","1.0769230769230769","26","1.3076923076923077","35","1.0857142857142856"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.2352941176470589","3","1.275","0.29411764705882354","0.5147058823529411","51","9","1.1111111111111112","17","1.2352941176470589","25","1.28"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.0606060606060606","2","1.064516129032258","0.12121212121212122","0.5","33","17","1.0588235294117647","8","1.125","8","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.18","3","1.1904761904761905","0.25","0.615","50","15","1.3333333333333333","13","1.0769230769230769","22","1.1363636363636365"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.0606060606060606","2","1.064516129032258","0.12121212121212122","0.5","33","17","1.0588235294117647","8","1.125","8","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.0606060606060606","2","1.064516129032258","0.12121212121212122","0.5","33","17","1.0588235294117647","8","1.125","8","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.18","3","1.1904761904761905","0.25","0.615","50","15","1.3333333333333333","13","1.0769230769230769","22","1.1363636363636365"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.2352941176470589","3","1.275","0.28431372549019607","0.5147058823529411","51","9","1.1111111111111112","17","1.2352941176470589","25","1.28"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.0606060606060606","2","1.064516129032258","0.12121212121212122","0.5","33","17","1.0588235294117647","8","1.125","8","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.162162162162162","3","1.1587301587301588","0.3716216216216216","0.527027027027027","74","13","1.0769230769230769","26","1.3076923076923077","35","1.0857142857142856"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.2","3","1.2195121951219512","0.25","0.615","50","15","1.3333333333333333","13","1.0769230769230769","22","1.1818181818181819"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.2549019607843137","3","1.2820512820512822","0.27450980392156865","0.5147058823529411","51","9","1.1111111111111112","17","1.2352941176470589","25","1.32"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.2","3","1.2195121951219512","0.25","0.615","50","15","1.3333333333333333","13","1.0769230769230769","22","1.1818181818181819"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.0606060606060606","2","1.064516129032258","0.12121212121212122","0.5","33","17","1.0588235294117647","8","1.125","8","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.0909090909090908","2","1.1","0.12121212121212122","0.5","33","17","1.1176470588235294","8","1.125","8","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.0909090909090908","2","1.1","0.12121212121212122","0.5","33","17","1.1176470588235294","8","1.125","8","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.0909090909090908","2","1.1","0.12121212121212122","0.5","33","17","1.1176470588235294","8","1.125","8","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.0909090909090908","2","1.1","0.12121212121212122","0.5","33","17","1.1176470588235294","8","1.125","8","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.2549019607843137","3","1.2820512820512822","0.27450980392156865","0.5147058823529411","51","9","1.1111111111111112","17","1.2352941176470589","25","1.32"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.2549019607843137","3","1.2820512820512822","0.24509803921568626","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.32"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.152542372881356","3","1.1568627450980393","0.3050847457627119","0.6016949152542372","59","19","1.263157894736842","17","1.0588235294117647","23","1.1304347826086956"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.2549019607843137","3","1.2820512820512822","0.24509803921568626","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.32"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.075","2","1.0810810810810811","0.2","0.48125","40","21","1.0952380952380953","8","1.125","11","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.2162162162162162","3","1.2","0.3716216216216216","0.527027027027027","74","13","1.1538461538461537","26","1.3076923076923077","35","1.1714285714285715"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.2941176470588236","3","1.3157894736842106","0.24509803921568626","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.152542372881356","3","1.1568627450980393","0.288135593220339","0.6016949152542372","59","19","1.263157894736842","17","1.0588235294117647","23","1.1304347826086956"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.1","2","1.0833333333333333","0.1875","0.49375","40","21","1.1428571428571428","8","1.125","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.2941176470588236","3","1.3157894736842106","0.24509803921568626","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.2941176470588236","3","1.3157894736842106","0.23529411764705882","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","62","1.125","2","1.0857142857142856","0.1875","0.49375","40","21","1.1904761904761905","8","1.125","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.2941176470588236","3","1.3157894736842106","0.23529411764705882","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","63","1.125","2","1.0857142857142856","0.1875","0.49375","40","21","1.1904761904761905","8","1.125","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.2941176470588236","3","1.3157894736842106","0.23529411764705882","0.5392156862745098","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.152542372881356","3","1.1568627450980393","0.2627118644067797","0.6059322033898306","59","19","1.263157894736842","17","1.0588235294117647","23","1.1304347826086956"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","64","1.125","2","1.0857142857142856","0.15","0.49375","40","21","1.1904761904761905","8","1.125","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.2941176470588236","3","1.3157894736842106","0.20588235294117646","0.5441176470588235","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","65","1.125","2","1.0857142857142856","0.1375","0.49375","40","21","1.1904761904761905","8","1.125","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.2941176470588236","3","1.3157894736842106","0.20588235294117646","0.5441176470588235","51","9","1.1111111111111112","17","1.2352941176470589","25","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.1864406779661016","3","1.2040816326530612","0.2542372881355932","0.6101694915254238","59","19","1.263157894736842","17","1.1176470588235294","23","1.173913043478261"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.125","2","1.0857142857142856","0.0875","0.49375","40","21","1.1904761904761905","8","1.125","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.2745098039215685","3","1.2820512820512822","0.20588235294117646","0.5441176470588235","51","9","1.1111111111111112","17","1.2352941176470589","25","1.36"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.2745098039215685","3","1.2820512820512822","0.20588235294117646","0.5441176470588235","51","9","1.1111111111111112","17","1.2352941176470589","25","1.36"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.125","2","1.0857142857142856","0.0875","0.49375","40","21","1.1904761904761905","8","1.125","11","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.2105263157894737","3","1.1666666666666667","0.48947368421052634","0.5263157894736842","95","19","1.105263157894737","34","1.2941176470588236","42","1.1904761904761905"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.1692307692307693","3","1.1818181818181819","0.3384615384615385","0.6076923076923076","65","21","1.2380952380952381","20","1.1","24","1.1666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.2058823529411764","3","1.1964285714285714","0.34558823529411764","0.5147058823529411","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2571428571428571"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.0862068965517242","2","1.0754716981132075","0.28448275862068967","0.49137931034482757","58","31","1.096774193548387","12","1.0833333333333333","15","1.0666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.1846153846153846","3","1.2037037037037037","0.3384615384615385","0.6076923076923076","65","21","1.2380952380952381","20","1.15","24","1.1666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.0862068965517242","2","1.0754716981132075","0.27586206896551724","0.4870689655172414","58","31","1.096774193548387","12","1.0833333333333333","15","1.0666666666666667"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.2058823529411764","3","1.1964285714285714","0.3161764705882353","0.5220588235294118","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2571428571428571"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.231578947368421","3","1.1842105263157894","0.4421052631578947","0.531578947368421","95","19","1.105263157894737","34","1.2941176470588236","42","1.2380952380952381"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.2058823529411764","3","1.1964285714285714","0.3014705882352941","0.5220588235294118","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2571428571428571"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.103448275862069","2","1.0961538461538463","0.25862068965517243","0.4827586206896552","58","31","1.096774193548387","12","1.0833333333333333","15","1.1333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.2205882352941178","3","1.2181818181818183","0.3014705882352941","0.5220588235294118","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2857142857142858"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.2205882352941178","3","1.2181818181818183","0.29411764705882354","0.5294117647058824","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2857142857142858"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.1551724137931034","2","1.163265306122449","0.25","0.4870689655172414","58","31","1.1935483870967742","12","1.0833333333333333","15","1.1333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.2205882352941178","3","1.2181818181818183","0.27205882352941174","0.5330882352941176","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.1481481481481481","2","1.144927536231884","0.3765432098765432","0.5987654320987654","81","21","1.0952380952380953","27","1.1851851851851851","33","1.1515151515151516"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.1896551724137931","2","1.2127659574468086","0.25","0.4870689655172414","58","31","1.1935483870967742","12","1.1666666666666667","15","1.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.2205882352941178","3","1.2181818181818183","0.27205882352941174","0.5330882352941176","68","11","1.0909090909090908","22","1.1818181818181819","35","1.2857142857142858"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.263157894736842","3","1.2054794520547945","0.4421052631578947","0.531578947368421","95","19","1.105263157894737","34","1.3235294117647058","42","1.2857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.1728395061728396","3","1.1470588235294117","0.35802469135802467","0.6018518518518519","81","21","1.0952380952380953","27","1.2592592592592593","33","1.1515151515151516"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.2352941176470589","3","1.2407407407407407","0.27205882352941174","0.5330882352941176","68","11","1.0909090909090908","22","1.2272727272727273","35","1.2857142857142858"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.2413793103448276","3","1.2666666666666666","0.2413793103448276","0.4827586206896552","58","31","1.2258064516129032","12","1.1666666666666667","15","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.1728395061728396","3","1.1470588235294117","0.35802469135802467","0.6018518518518519","81","21","1.0952380952380953","27","1.2592592592592593","33","1.1515151515151516"
