"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","1.65","3","1.6666666666666667","0.2","0.6375","20","10","1.9","5","1.4","5","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","1.894736842105263","4","1.5","0.19736842105263158","0.631578947368421","19","9","2.4444444444444446","5","1.4","5","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","1.8076923076923077","4","1.5833333333333333","0.22115384615384615","0.6442307692307693","26","14","2","5","1.4","7","1.7142857142857142"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","1.8076923076923077","4","1.5833333333333333","0.22115384615384615","0.6442307692307693","26","14","2","5","1.4","7","1.7142857142857142"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","1.7666666666666666","4","1.6428571428571428","0.25","0.65","30","15","2","6","1.3333333333333333","9","1.6666666666666667"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","1.8","4","1.6923076923076923","0.25","0.65","30","15","2.066666666666667","6","1.3333333333333333","9","1.6666666666666667"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","4.478260869565218","8","1.8181818181818181","0.2463768115942029","0.6557971014492754","69","28","4.571428571428571","17","5","24","4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","1.8275862068965518","4","1.5833333333333333","0.2413793103448276","0.646551724137931","29","15","2.2","6","1.5","8","1.375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","4.507246376811594","8","2.111111111111111","0.2463768115942029","0.6594202898550725","69","28","4.607142857142857","17","5","24","4.041666666666667"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","1.896551724137931","4","1.8","0.25","0.646551724137931","29","15","2.2666666666666666","6","1.5","8","1.5"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","4.565217391304348","8","2.4285714285714284","0.2463768115942029","0.6594202898550725","69","28","4.642857142857143","17","5.117647058823529","24","4.083333333333333"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","4.565217391304348","8","2.4285714285714284","0.2463768115942029","0.6594202898550725","69","28","4.642857142857143","17","5.117647058823529","24","4.083333333333333"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","4.565217391304348","8","2.4285714285714284","0.2463768115942029","0.6594202898550725","69","28","4.642857142857143","17","5.117647058823529","24","4.083333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","5.474074074074074","22","1.5328947368421053","0.3987654320987654","0.6438271604938272","405","226","5.517699115044247","75","5.373333333333333","104","5.451923076923077"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.4827586206896552","5","2.125","0.25","0.646551724137931","29","15","3","6","2","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.4827586206896552","5","2.125","0.25","0.6379310344827587","29","15","3","6","2","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","2.4827586206896552","5","2.125","0.25","0.6379310344827587","29","15","3","6","2","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.5172413793103448","5","2.2857142857142856","0.25","0.6379310344827587","29","15","3","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","2.586206896551724","5","2.3333333333333335","0.25","0.6379310344827587","29","15","3.1333333333333333","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.586206896551724","5","2.3333333333333335","0.25","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.586206896551724","5","2.3333333333333335","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.586206896551724","5","2.3333333333333335","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.5517241379310347","5","2.142857142857143","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.75"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.5517241379310347","5","2.142857142857143","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.75"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.5517241379310347","5","2.142857142857143","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.75"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.586206896551724","5","2.3333333333333335","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","2.586206896551724","5","2.3333333333333335","0.2413793103448276","0.646551724137931","29","15","3.1333333333333333","6","2.1666666666666665","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.2413793103448274","6","2.8","0.2413793103448276","0.646551724137931","29","15","4","6","2.6666666666666665","8","2.25"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2.8","6","1.9090909090909092","0.24285714285714285","0.6428571428571429","35","19","3.3684210526315788","7","2.142857142857143","9","2.111111111111111"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","5.420289855072464","9","2.4285714285714284","0.2463768115942029","0.6557971014492754","69","28","5.5","19","5.578947368421052","22","5.181818181818182"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.8285714285714287","6","2.1","0.24285714285714285","0.6357142857142857","35","19","3.4210526315789473","7","2.142857142857143","9","2.111111111111111"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","4.550724637681159","8","2.125","0.2463768115942029","0.6557971014492754","69","28","4.642857142857143","19","4.684210526315789","22","4.318181818181818"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.857142857142857","6","2.2222222222222223","0.24285714285714285","0.6357142857142857","35","19","3.473684210526316","7","2.142857142857143","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2.8823529411764706","6","2.2222222222222223","0.25","0.6323529411764706","34","19","3.473684210526316","6","2.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","2.911764705882353","6","2.375","0.25","0.6323529411764706","34","19","3.526315789473684","6","2.1666666666666665","9","2.111111111111111"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","4.608695652173913","8","2.6666666666666665","0.2463768115942029","0.6557971014492754","69","28","4.714285714285714","19","4.684210526315789","22","4.409090909090909"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","4.608695652173913","8","2.6666666666666665","0.2463768115942029","0.6557971014492754","69","28","4.714285714285714","19","4.684210526315789","22","4.409090909090909"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","4.608695652173913","8","2.6666666666666665","0.2463768115942029","0.6557971014492754","69","28","4.714285714285714","19","4.684210526315789","22","4.409090909090909"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.088235294117647","6","2.5","0.25","0.6323529411764706","34","19","3.526315789473684","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","3.088235294117647","6","2.5","0.25","0.6323529411764706","34","19","3.526315789473684","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","3.088235294117647","6","2.5","0.25","0.6323529411764706","34","19","3.526315789473684","6","3.1666666666666665","9","2.111111111111111"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","4.666666666666667","8","2.4","0.2463768115942029","0.6521739130434783","69","28","4.75","19","4.7368421052631575","22","4.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","3.088235294117647","6","2.5","0.25","0.6323529411764706","34","19","3.526315789473684","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","3.1470588235294117","6","2.6","0.25","0.6323529411764706","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","3.1470588235294117","6","2.6","0.25","0.625","34","19","3.6315789473684212","6","3.1666666666666665","9","2.111111111111111"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.239130434782609","7","1.7142857142857142","0.25","0.5978260869565217","46","29","3.3793103448275863","6","4.166666666666667","11","2.3636363636363638"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","3.3043478260869565","7","2.090909090909091","0.25","0.5978260869565217","46","29","3.4482758620689653","6","4.166666666666667","11","2.4545454545454546"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","5.608695652173913","9","3","0.2463768115942029","0.6521739130434783","69","28","5.678571428571429","19","5.684210526315789","22","5.454545454545454"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","5.6231884057971016","9","3.6666666666666665","0.2463768115942029","0.6521739130434783","69","28","5.678571428571429","19","5.7368421052631575","22","5.454545454545454"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","5.6231884057971016","9","3.6666666666666665","0.2463768115942029","0.6521739130434783","69","28","5.678571428571429","19","5.7368421052631575","22","5.454545454545454"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","5.6231884057971016","9","3.6666666666666665","0.2463768115942029","0.6521739130434783","69","28","5.678571428571429","19","5.7368421052631575","22","5.454545454545454"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","5.6231884057971016","9","3.6666666666666665","0.2463768115942029","0.6521739130434783","69","28","5.678571428571429","19","5.7368421052631575","22","5.454545454545454"
