"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.2727272727272727","3","1.2682926829268293","0.25","0.6772727272727272","55","19","1.1578947368421053","15","1.3333333333333333","21","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.4583333333333333","4","1.4666666666666666","0.25","0.6666666666666666","48","14","1.5","16","1.4375","18","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.4583333333333333","4","1.4666666666666666","0.25","0.6666666666666666","48","14","1.5","16","1.4375","18","1.4444444444444444"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.290909090909091","3","1.275","0.25","0.6772727272727272","55","19","1.1578947368421053","15","1.4","21","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.2112676056338028","3","1.1754385964912282","0.25","0.6725352112676056","71","24","1.0833333333333333","17","1.3529411764705883","30","1.2333333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.4583333333333333","4","1.4666666666666666","0.25","0.6666666666666666","48","15","1.4666666666666666","16","1.4375","17","1.4705882352941178"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.2650602409638554","4","1.1492537313432836","0.25","0.6566265060240963","83","34","1.2647058823529411","7","1","42","1.3095238095238095"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.4583333333333333","4","1.4666666666666666","0.25","0.6666666666666666","48","15","1.4666666666666666","16","1.4375","17","1.4705882352941178"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.5","4","1.303030303030303","0.25","0.6458333333333334","48","26","1.7692307692307692","11","1.2727272727272727","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.5","4","1.303030303030303","0.25","0.6458333333333334","48","26","1.7692307692307692","11","1.2727272727272727","11","1.0909090909090908"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.2771084337349397","4","1.1818181818181819","0.25","0.6566265060240963","83","34","1.2941176470588236","7","1","42","1.3095238095238095"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.5208333333333333","4","1.5172413793103448","0.25","0.6666666666666666","48","15","1.6666666666666667","16","1.4375","17","1.4705882352941178"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.1935483870967742","3","1.1428571428571428","0.25","0.6666666666666666","93","32","1.09375","20","1.4","41","1.170731707317073"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3132530120481927","4","1.2063492063492063","0.25","0.6566265060240963","83","34","1.3529411764705883","7","1","42","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.3132530120481927","4","1.2063492063492063","0.25","0.6596385542168675","83","34","1.3235294117647058","7","1.1428571428571428","42","1.3333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.5","4","1.303030303030303","0.25","0.640625","48","26","1.7692307692307692","11","1.2727272727272727","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.5","4","1.303030303030303","0.25","0.640625","48","26","1.7692307692307692","11","1.2727272727272727","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.5","4","1.303030303030303","0.25","0.640625","48","26","1.7692307692307692","11","1.2727272727272727","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.5208333333333333","4","1.3125","0.25","0.640625","48","26","1.7692307692307692","11","1.3636363636363635","11","1.0909090909090908"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.5833333333333333","4","1.5714285714285714","0.25","0.6666666666666666","48","15","1.4666666666666666","16","1.4375","17","1.8235294117647058"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.6041666666666667","4","1.6296296296296295","0.25","0.6666666666666666","48","15","1.4666666666666666","16","1.4375","17","1.8823529411764706"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.191304347826087","3","1.134020618556701","0.25","0.6565217391304348","115","40","1.1","22","1.5","53","1.1320754716981132"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.208695652173913","3","1.1578947368421053","0.25","0.6543478260869565","115","40","1.125","22","1.5","53","1.150943396226415"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.7291666666666667","5","1.3666666666666667","0.25","0.640625","48","26","2.076923076923077","11","1.5454545454545454","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.75","5","1.4137931034482758","0.25","0.640625","48","26","2.076923076923077","11","1.6363636363636365","11","1.0909090909090908"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.7291666666666667","5","1.5769230769230769","0.25","0.6666666666666666","48","15","1.4666666666666666","16","1.4375","17","2.235294117647059"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.3375","4","1.2131147540983607","0.25","0.65625","80","34","1.5294117647058822","7","1.1428571428571428","39","1.205128205128205"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.6206896551724137","5","1.4285714285714286","0.25","0.6594827586206896","58","21","1.380952380952381","17","1.411764705882353","20","2.05"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.6206896551724137","5","1.4285714285714286","0.25","0.6594827586206896","58","21","1.380952380952381","17","1.411764705882353","20","2.05"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.6206896551724137","5","1.4285714285714286","0.25","0.6594827586206896","58","21","1.380952380952381","17","1.411764705882353","20","2.05"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.2521739130434784","4","1.1720430107526882","0.25","0.6543478260869565","115","40","1.125","22","1.7272727272727273","53","1.150943396226415"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.325","4","1.2166666666666666","0.25","0.65625","80","34","1.5588235294117647","7","1.1428571428571428","39","1.1538461538461537"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.7708333333333333","5","1.4285714285714286","0.25","0.640625","48","26","2.076923076923077","11","1.6363636363636365","11","1.1818181818181819"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.3375","4","1.2203389830508475","0.25","0.65625","80","34","1.588235294117647","6","1.1666666666666667","40","1.15"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.3375","4","1.2203389830508475","0.25","0.65625","80","34","1.588235294117647","6","1.1666666666666667","40","1.15"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.7708333333333333","5","1.4285714285714286","0.25","0.6458333333333334","48","25","2.12","12","1.5833333333333333","11","1.1818181818181819"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.7708333333333333","5","1.4285714285714286","0.25","0.6458333333333334","48","25","2.12","12","1.5833333333333333","11","1.1818181818181819"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.2608695652173914","4","1.184782608695652","0.25","0.6565217391304348","115","39","1.1538461538461537","23","1.6956521739130435","53","1.150943396226415"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.6206896551724137","5","1.4285714285714286","0.25","0.6594827586206896","58","21","1.380952380952381","17","1.411764705882353","20","2.05"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.375","4","1.2678571428571428","0.25","0.65625","80","34","1.6470588235294117","6","1.1666666666666667","40","1.175"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.6206896551724137","5","1.4285714285714286","0.25","0.6594827586206896","58","21","1.380952380952381","17","1.411764705882353","20","2.05"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.2608695652173914","4","1.184782608695652","0.25","0.6565217391304348","115","39","1.1538461538461537","23","1.6956521739130435","53","1.150943396226415"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.7708333333333333","5","1.4285714285714286","0.25","0.640625","48","25","2.12","12","1.5833333333333333","11","1.1818181818181819"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.6206896551724137","5","1.457142857142857","0.25","0.6551724137931034","58","21","1.4285714285714286","17","1.3529411764705883","20","2.05"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.7708333333333333","5","1.4285714285714286","0.25","0.640625","48","25","2.12","12","1.5833333333333333","11","1.1818181818181819"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.6851851851851851","5","1.3529411764705883","0.25","0.6388888888888888","54","29","1.9655172413793103","14","1.5","11","1.1818181818181819"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.2695652173913043","4","1.1868131868131868","0.25","0.6543478260869565","115","39","1.1538461538461537","23","1.6956521739130435","53","1.169811320754717"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.5135135135135136","5","1.3673469387755102","0.25","0.6655405405405406","74","27","1.4074074074074074","22","1.2727272727272727","25","1.84"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.375","4","1.2678571428571428","0.25","0.65625","80","34","1.6470588235294117","6","1.1666666666666667","40","1.175"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.7777777777777777","5","1.393939393939394","0.25","0.6388888888888888","54","29","1.9655172413793103","14","1.8571428571428572","11","1.1818181818181819"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.5405405405405406","5","1.4042553191489362","0.25","0.6655405405405406","74","27","1.4074074074074074","22","1.3636363636363635","25","1.84"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.7962962962962963","5","1.4375","0.25","0.6388888888888888","54","29","1.9655172413793103","14","1.8571428571428572","11","1.2727272727272727"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.8148148148148149","5","1.4838709677419355","0.25","0.6388888888888888","54","29","2","14","1.8571428571428572","11","1.2727272727272727"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.218543046357616","4","1.144","0.25","0.6473509933774835","151","58","1.103448275862069","30","1.5666666666666667","63","1.1587301587301588"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.5945945945945945","5","1.4318181818181819","0.25","0.6655405405405406","74","27","1.4444444444444444","22","1.4545454545454546","25","1.88"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.5945945945945945","5","1.4318181818181819","0.25","0.6655405405405406","74","27","1.4444444444444444","22","1.4545454545454546","25","1.88"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.5058823529411764","5","1.3214285714285714","0.25","0.6647058823529411","85","33","1.3636363636363635","25","1.4","27","1.7777777777777777"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.4875","4","1.3461538461538463","0.25","0.65625","80","34","1.8235294117647058","6","1.1666666666666667","40","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.9444444444444444","5","1.5517241379310345","0.25","0.6388888888888888","54","29","2.0344827586206895","14","2.2857142857142856","11","1.2727272727272727"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.9444444444444444","5","1.5517241379310345","0.25","0.6388888888888888","54","29","2.0344827586206895","14","2.2857142857142856","11","1.2727272727272727"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.4625","4","1.392156862745098","0.25","0.65625","80","34","1.7352941176470589","6","1.1666666666666667","40","1.275"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.2781456953642385","4","1.1570247933884297","0.25","0.6456953642384106","151","58","1.1379310344827587","30","1.5666666666666667","63","1.2698412698412698"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.588235294117647","5","1.4038461538461537","0.25","0.6647058823529411","85","33","1.4545454545454546","25","1.52","27","1.8148148148148149"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.6764705882352942","5","1.4047619047619047","0.25","0.6507352941176471","68","34","1.6470588235294117","20","1.95","14","1.3571428571428572"
