"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.8095238095238095","0.25","0.5952380952380952","21","13","1.7692307692307692","4","1.75","4","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","2","0.25","0.5952380952380952","21","13","2.076923076923077","4","1.75","4","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.2857142857142856","0.25","0.5952380952380952","21","13","2.3076923076923075","4","2","4","2.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","4.873015873015873","0.25","0.6468253968253969","126","70","4.5","25","5.64","31","5.096774193548387"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.5217391304347827","0.2391304347826087","0.5978260869565217","23","15","2.7333333333333334","4","1.75","4","2.5"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.608695652173913","0.2391304347826087","0.5978260869565217","23","15","2.8","4","2","4","2.5"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.652173913043478","0.2391304347826087","0.5978260869565217","23","15","2.8666666666666667","4","2","4","2.5"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.652173913043478","0.2391304347826087","0.5978260869565217","23","15","2.8666666666666667","4","2","4","2.5"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.652173913043478","0.2391304347826087","0.5978260869565217","23","15","2.8666666666666667","4","2","4","2.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","3.126984126984127","0.24206349206349206","0.6507936507936508","63","43","3.255813953488372","10","3","10","2.7"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.52","0.24","0.6","25","17","2.6470588235294117","3","1.3333333333333333","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.56","0.24","0.6","25","17","2.7058823529411766","3","1.3333333333333333","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.56","0.24","0.6","25","17","2.7058823529411766","3","1.3333333333333333","5","2.8"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","2.189189189189189","0.25675675675675674","0.6148648648648649","148","102","2.0980392156862746","18","2","28","2.642857142857143"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","4.928571428571429","0.25","0.6468253968253969","126","70","4.542857142857143","24","5.875","32","5.0625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","3.1746031746031744","0.24206349206349206","0.6507936507936508","63","42","3.261904761904762","11","3.272727272727273","10","2.7"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","3","0.24","0.6","25","17","3.3529411764705883","3","1.3333333333333333","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","3","0.24","0.6","25","17","3.3529411764705883","3","1.3333333333333333","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","3.04","0.24","0.6","25","17","3.3529411764705883","3","1.6666666666666667","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","3.04","0.24","0.6","25","17","3.3529411764705883","3","1.6666666666666667","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.04","0.24","0.6","25","17","3.3529411764705883","3","1.6666666666666667","5","2.8"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.6774193548387095","0.24193548387096775","0.6048387096774194","31","21","2.9047619047619047","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","2.6774193548387095","0.24193548387096775","0.5967741935483871","31","21","2.9047619047619047","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.6774193548387095","0.24193548387096775","0.6048387096774194","31","21","2.9047619047619047","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.7096774193548385","0.24193548387096775","0.5967741935483871","31","21","2.9523809523809526","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.7419354838709675","0.24193548387096775","0.5967741935483871","31","21","3","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.774193548387097","0.24193548387096775","0.5967741935483871","31","21","3.0476190476190474","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.806451612903226","0.24193548387096775","0.5967741935483871","31","21","3.0952380952380953","3","1.6666666666666667","7","2.4285714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.4444444444444446","0.24305555555555555","0.6041666666666666","36","25","2.72","3","1.6666666666666667","8","1.875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","3.6","0.24166666666666667","0.6416666666666667","60","41","3.731707317073171","9","3.4444444444444446","10","3.2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","3.9166666666666665","0.24166666666666667","0.6416666666666667","60","41","4.097560975609756","9","3.5555555555555554","10","3.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","4.116666666666666","0.24166666666666667","0.6416666666666667","60","41","4.2682926829268295","9","3.7777777777777777","10","3.8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","4.133333333333334","0.24166666666666667","0.6416666666666667","60","41","4.2926829268292686","9","3.7777777777777777","10","3.8"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","2.693877551020408","0.25","0.6207482993197279","147","101","2.603960396039604","18","2.4444444444444446","28","3.1785714285714284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.659090909090909","0.25","0.6306818181818182","44","29","2.9655172413793105","6","2.1666666666666665","9","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","2.6818181818181817","0.25","0.6306818181818182","44","29","2.9655172413793105","6","2.3333333333333335","9","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","3.3220338983050848","0.25","0.6271186440677966","59","41","3.5853658536585367","9","3","9","2.4444444444444446"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2.7045454545454546","0.25","0.6306818181818182","44","29","2.9655172413793105","6","2.3333333333333335","9","2.111111111111111"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","5.528","0.25","0.646","125","69","5.101449275362318","24","6.458333333333333","32","5.75"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2.772727272727273","0.25","0.6306818181818182","44","28","3.142857142857143","7","2.142857142857143","9","2.111111111111111"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","3.9322033898305087","0.25","0.6398305084745762","59","40","4.35","10","3.2","9","2.888888888888889"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","3.9661016949152543","0.25","0.635593220338983","59","40","4.375","10","3.2","9","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","3.0884353741496597","0.24829931972789115","0.6190476190476191","147","100","2.9","18","2.5555555555555554","29","4.068965517241379"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","3.477272727272727","0.25","0.6306818181818182","44","28","3.9642857142857144","7","2.7142857142857144","9","2.5555555555555554"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","3.6363636363636362","0.25","0.6363636363636364","44","27","4.185185185185185","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","3.6363636363636362","0.25","0.6363636363636364","44","27","4.185185185185185","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","3.659090909090909","0.25","0.6363636363636364","44","27","4.222222222222222","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.6818181818181817","0.25","0.6363636363636364","44","27","4.2592592592592595","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","3.6818181818181817","0.25","0.6363636363636364","44","27","4.2592592592592595","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.2176870748299318","0.25","0.6190476190476191","147","100","3.05","18","2.611111111111111","29","4.172413793103448"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","3.7045454545454546","0.25","0.6363636363636364","44","27","4.296296296296297","8","2.875","9","2.6666666666666665"
