"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","9","1.2352941176470589","2","1.3076923076923077","0.19117647058823528","0.375","34","18","1.2777777777777777","5","1.2","11","1.1818181818181819"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","10","1.3235294117647058","3","1.4166666666666667","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.1818181818181819"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","11","1.3823529411764706","3","1.5454545454545454","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.3636363636363635"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","12","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","13","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","14","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","15","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","16","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","17","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","18","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","19","1.4411764705882353","3","1.5714285714285714","0.19117647058823528","0.3602941176470588","34","18","1.4444444444444444","5","1.2","11","1.5454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","20","1.4166666666666667","3","1.4838709677419355","0.28125","0.3802083333333333","48","30","1.4333333333333333","6","1.1666666666666667","12","1.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","21","1.4375","3","1.5","0.2604166666666667","0.3802083333333333","48","30","1.4666666666666666","6","1.1666666666666667","12","1.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","22","1.5208333333333333","4","1.5714285714285714","0.23958333333333334","0.3802083333333333","48","30","1.6","6","1.1666666666666667","12","1.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","1.5416666666666667","4","1.5925925925925926","0.25","0.3854166666666667","48","30","1.6333333333333333","6","1.1666666666666667","12","1.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.5081967213114753","4","1.4864864864864864","0.28688524590163933","0.38524590163934425","61","37","1.6486486486486487","7","1.1428571428571428","17","1.3529411764705883"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.6557377049180328","4","1.6774193548387097","0.26229508196721313","0.38934426229508196","61","37","1.7567567567567568","7","1.1428571428571428","17","1.6470588235294117"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.6721311475409837","4","1.7","0.26229508196721313","0.39344262295081966","61","37","1.7567567567567568","7","1.1428571428571428","17","1.7058823529411764"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.7868852459016393","4","1.7142857142857142","0.27049180327868855","0.38934426229508196","61","37","1.972972972972973","7","1.1428571428571428","17","1.6470588235294117"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.8360655737704918","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","1.972972972972973","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.8360655737704918","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","1.972972972972973","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.8360655737704918","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","1.972972972972973","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.8360655737704918","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","1.972972972972973","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.819672131147541","4","1.75","0.26229508196721313","0.38934426229508196","61","37","1.945945945945946","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.819672131147541","4","1.75","0.26229508196721313","0.38934426229508196","61","37","1.945945945945946","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.8524590163934427","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","2","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.8524590163934427","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","2","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.9180327868852458","4","1.8461538461538463","0.26229508196721313","0.38934426229508196","61","37","2.108108108108108","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.901639344262295","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","2.081081081081081","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.901639344262295","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","2.081081081081081","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.901639344262295","4","1.7777777777777777","0.26229508196721313","0.38934426229508196","61","37","2.081081081081081","7","1.1428571428571428","17","1.8235294117647058"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.8524590163934427","4","1.7142857142857142","0.2540983606557377","0.38524590163934425","61","37","2.081081081081081","7","1.1428571428571428","17","1.6470588235294117"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.7926829268292683","5","1.5813953488372092","0.4024390243902439","0.35365853658536583","82","53","1.9433962264150944","7","1.1428571428571428","22","1.6363636363636365"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.8902439024390243","5","1.7","0.3902439024390244","0.3597560975609756","82","53","1.9622641509433962","7","1.1428571428571428","22","1.9545454545454546"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.0365853658536586","5","1.7567567567567568","0.3780487804878049","0.3597560975609756","82","53","2.188679245283019","7","1.1428571428571428","22","1.9545454545454546"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","2.1219512195121952","6","1.8","0.36585365853658536","0.3628048780487805","82","53","2.30188679245283","7","1.1428571428571428","22","2"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","2.207317073170732","6","1.875","0.38414634146341464","0.3567073170731707","82","53","2.4150943396226414","7","1.1428571428571428","22","2.0454545454545454"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","2.231707317073171","6","1.8387096774193548","0.35365853658536583","0.36585365853658536","82","53","2.547169811320755","7","1.1428571428571428","22","1.8181818181818181"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","2.341463414634146","7","1.9310344827586208","0.35365853658536583","0.36585365853658536","82","53","2.69811320754717","7","1.1428571428571428","22","1.8636363636363635"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","2.7195121951219514","9","1.9259259259259258","0.35365853658536583","0.36585365853658536","82","53","3.2830188679245285","7","1.1428571428571428","22","1.8636363636363635"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","7.377149877149877","23","2.0588235294117645","0.8335380835380836","0.5743243243243243","814","410","7.980487804878049","113","5.8584070796460175","291","7.116838487972508"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1.0689655172413792","2","1.0740740740740742","0.08620689655172414","0.3879310344827586","29","15","1.1333333333333333","4","1","10","1"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","3.1951219512195124","10","2.1666666666666665","0.3170731707317073","0.36890243902439024","82","53","3.8867924528301887","7","1.1428571428571428","22","2.1818181818181817"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1.1794871794871795","2","1.1875","0.21794871794871795","0.3333333333333333","39","21","1.2857142857142858","5","1","13","1.0769230769230769"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","3.1951219512195124","10","2.1666666666666665","0.3170731707317073","0.36890243902439024","82","53","3.8867924528301887","7","1.1428571428571428","22","2.1818181818181817"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","3.1951219512195124","10","2.1666666666666665","0.3170731707317073","0.36890243902439024","82","53","3.8867924528301887","7","1.1428571428571428","22","2.1818181818181817"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","3.1951219512195124","10","2.1666666666666665","0.3231707317073171","0.36890243902439024","82","53","3.8867924528301887","7","1.1428571428571428","22","2.1818181818181817"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1.26","3","1.2894736842105263","0.24","0.36","50","26","1.4230769230769231","7","1.1428571428571428","17","1.0588235294117647"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","3.1951219512195124","10","2.1666666666666665","0.3231707317073171","0.36585365853658536","82","53","3.8867924528301887","7","1.1428571428571428","22","2.1818181818181817"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1.3","3","1.2972972972972974","0.22","0.36","50","26","1.5","7","1","17","1.1176470588235294"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1.42","4","1.3823529411764706","0.23","0.36","50","26","1.6923076923076923","7","1","17","1.1764705882352942"
